Date,Close,Volume
2005-04-26,233.1699981689453,98915800
2005-04-27,234.25999450683594,93298200
2005-04-28,233.1199951171875,115050800
2005-04-29,234.32000732421875,130695200
2005-05-02,236.22999572753906,97221400
2005-05-03,237.3800048828125,110702800
2005-05-04,238.91000366210938,95103800
2005-05-05,238.41000366210938,84785400
2005-05-06,238.0800018310547,79011800
2005-05-09,239.1999969482422,73913200
2005-05-10,237.61000061035156,75868200
2005-05-11,238.4199981689453,84843400
2005-05-12,237.0800018310547,100288600
2005-05-13,235.22999572753906,85574600
2005-05-16,237.60000610351562,72567600
2005-05-17,238.5,101687400
2005-05-18,240.8300018310547,94175800
2005-05-19,241.82000732421875,72999200
2005-05-20,241.66000366210938,75296400
2005-05-23,242.10000610351562,72210800
2005-05-24,241.50999450683594,74058000
2005-05-25,240.74000549316406,70119400
2005-05-26,241.0,68817400
2005-05-27,240.4600067138672,49592200
2005-05-31,239.02000427246094,77731400
2005-06-01,241.11000061035156,76588600
2005-06-02,241.82000732421875,84783800
2005-06-03,239.52999877929688,69872400
2005-06-06,239.86000061035156,66077200
2005-06-07,240.63999938964844,96656800
2005-06-08,240.11000061035156,82199000
2005-06-09,240.22999572753906,91183400
2005-06-10,239.9600067138672,74707000
2005-06-13,239.42999267578125,77397200
2005-06-14,240.3300018310547,84883600
2005-06-15,240.27000427246094,93225800
2005-06-16,239.91000366210938,76702800
2005-06-17,240.27000427246094,89079000
2005-06-20,239.97999572753906,64469600
2005-06-21,239.6699981689453,89608800
2005-06-22,239.52999877929688,90773000
2005-06-23,236.6300048828125,88385800
2005-06-24,233.9499969482422,111627200
2005-06-27,234.14999389648438,83008600
2005-06-28,237.0500030517578,84315800
2005-06-29,236.25999450683594,89805800
2005-06-30,234.24000549316406,101648400
2005-07-01,234.77999877929688,77295000
2005-07-05,236.27999877929688,93787000
2005-07-06,234.11000061035156,96736400
2005-07-07,233.5399932861328,101278200
2005-07-08,236.4499969482422,86042400
2005-07-11,237.94000244140625,87986400
2005-07-12,238.3300018310547,87099600
2005-07-13,239.27999877929688,79916800
2005-07-14,240.8000030517578,89188200
2005-07-15,240.63999938964844,79242200
2005-07-18,239.8800048828125,71879000
2005-07-19,239.72000122070312,120296800
2005-07-20,240.27000427246094,98212000
2005-07-21,239.3800048828125,97721800
2005-07-22,240.3000030517578,79840800
2005-07-25,239.50999450683594,74086000
2005-07-26,240.02000427246094,87013200
2005-07-27,240.74000549316406,83688800
2005-07-28,242.85000610351562,87764200
2005-07-29,241.5,79992600
2005-08-01,240.75,85960200
2005-08-02,241.74000549316406,79787000
2005-08-03,241.6999969482422,91575000
2005-08-04,239.8699951171875,97001400
2005-08-05,238.44000244140625,81450600
2005-08-08,237.75999450683594,69275600
2005-08-09,238.41000366210938,74221400
2005-08-10,238.0500030517578,90478200
2005-08-11,238.7100067138672,81449600
2005-08-12,237.64999389648438,69128600
2005-08-15,239.13999938964844,62308800
2005-08-16,236.58999633789062,102385200
2005-08-17,236.47999572753906,77665800
2005-08-18,238.75999450683594,97814200
2005-08-19,238.7100067138672,89566200
2005-08-22,239.05999755859375,88990800
2005-08-23,238.8000030517578,78758000
2005-08-24,236.5,90657800
2005-08-25,236.97999572753906,84050200
2005-08-26,236.36000061035156,82390600
2005-08-29,237.8699951171875,79435800
2005-08-30,236.5,105176600
2005-08-31,237.75,118696800
2005-09-01,237.38999938964844,105966000
2005-09-02,237.38999938964844,140913200
2005-09-06,240.30999755859375,114942600
2005-09-07,240.22999572753906,109291400
2005-09-08,239.3000030517578,123198400
2005-09-09,240.5500030517578,148078200
2005-09-12,240.77000427246094,110768800
2005-09-13,237.6999969482422,118710800
2005-09-14,236.8300018310547,122228800
2005-09-15,237.63999938964844,108095200
2005-09-16,238.6999969482422,278782400
2005-09-19,237.19000244140625,125550800
2005-09-20,235.4499969482422,133891800
2005-09-21,232.3699951171875,171898800
2005-09-22,234.0,128588200
2005-09-23,234.39999389648438,104182400
2005-09-26,234.02999877929688,116910800
2005-09-27,236.13999938964844,112853400
2005-09-28,236.64999389648438,113135800
2005-09-29,238.63999938964844,117907000
2005-09-30,240.47000122070312,121601200
2005-10-03,240.27000427246094,112125600
2005-10-04,239.41000366210938,128193200
2005-10-05,237.42999267578125,112117800
2005-10-06,236.4600067138672,157855400
2005-10-07,235.83999633789062,113702800
2005-10-10,234.9199981689453,97505400
2005-10-11,235.1199951171875,104197000
2005-10-12,234.2899932861328,111692400
2005-10-13,233.3800048828125,99253600
2005-10-14,235.1199951171875,96352800
2005-10-17,237.6300048828125,107976200
2005-10-18,235.64999389648438,100651800
2005-10-19,238.11000061035156,110449800
2005-10-20,235.89999389648438,112949000
2005-10-21,235.75999450683594,108694600
2005-10-24,238.0800018310547,93139200
2005-10-25,237.4199981689453,101672600
2005-10-26,236.22000122070312,95619800
2005-10-27,234.14999389648438,91401200
2005-10-28,238.1999969482422,112342400
2005-10-31,239.42999267578125,148651800
2005-11-01,237.5500030517578,111914000
2005-11-02,238.6300048828125,111709400
2005-11-03,239.27999877929688,114323400
2005-11-04,239.02000427246094,89925000
2005-11-07,239.57000732421875,93689000
2005-11-08,238.85000610351562,83218800
2005-11-09,239.4499969482422,85117200
2005-11-10,242.10000610351562,93879400
2005-11-11,242.3800048828125,67619600
2005-11-14,241.55999755859375,78555200
2005-11-15,240.41000366210938,100180000
2005-11-16,240.47999572753906,85977000
2005-11-17,240.57000732421875,92985200
2005-11-18,241.08999633789062,109772200
2005-11-21,241.6999969482422,87683600
2005-11-22,243.10000610351562,117586000
2005-11-23,243.92999267578125,78054200
2005-11-25,244.42999267578125,37388600
2005-11-28,243.3000030517578,90296000
2005-11-29,243.27000427246094,98986000
2005-11-30,241.14999389648438,104256200
2005-12-01,242.41000366210938,114365400
2005-12-02,242.36000061035156,85603400
2005-12-05,241.42999267578125,95412000
2005-12-06,241.36000061035156,105241800
2005-12-07,240.3699951171875,90468600
2005-12-08,239.86000061035156,91712000
2005-12-09,240.52999877929688,82610200
2005-12-12,240.97000122070312,86447600
2005-12-13,243.77999877929688,125258200
2005-12-14,245.22999572753906,105459400
2005-12-15,245.94000244140625,129248800
2005-12-16,245.88999938964844,155835400
2005-12-19,245.22000122070312,99618200
2005-12-20,244.02000427246094,88455400
2005-12-21,244.50999450683594,81550000
2005-12-22,244.82000732421875,109006800
2005-12-23,244.0500030517578,91996400
2005-12-27,242.3800048828125,77626000
2005-12-28,242.60000610351562,66674200
2005-12-29,241.99000549316406,70975400
2005-12-30,240.1699981689453,70876000
2006-01-03,241.77000427246094,126577600
2006-01-04,242.36000061035156,114084200
2006-01-05,241.27000427246094,126839000
2006-01-06,242.35000610351562,113139200
2006-01-09,243.22000122070312,102976800
2006-01-10,242.49000549316406,101704600
2006-01-11,243.08999633789062,104227800
2006-01-12,241.92999267578125,106437000
2006-01-13,241.99000549316406,93182200
2006-01-17,240.92999267578125,97970600
2006-01-18,241.47000122070312,102379600
2006-01-19,241.77000427246094,108382000
2006-01-20,238.33999633789062,135183000
2006-01-23,238.4600067138672,156074800
2006-01-24,239.24000549316406,126231000
2006-01-25,239.52999877929688,127856200
2006-01-26,240.16000366210938,118384400
2006-01-27,242.05999755859375,113729600
2006-01-30,241.0,117117800
2006-01-31,239.75,146106200
2006-02-01,240.89999389648438,130335400
2006-02-02,240.27999877929688,129973400
2006-02-03,238.85000610351562,123591400
2006-02-06,238.24000549316406,92952600
2006-02-07,237.1199951171875,113280600
2006-02-08,238.38999938964844,104449800
2006-02-09,238.77999877929688,122591600
2006-02-10,239.0800018310547,92054800
2006-02-13,238.19000244140625,71336800
2006-02-14,241.0500030517578,103859000
2006-02-15,242.61000061035156,97210200
2006-02-16,243.75,96416800
2006-02-17,243.44000244140625,109552400
2006-02-21,242.57000732421875,106930000
2006-02-22,244.4499969482422,94719200
2006-02-23,244.6999969482422,101246000
2006-02-24,244.07000732421875,80122200
2006-02-27,245.16000366210938,90192800
2006-02-28,242.07000732421875,115551600
2006-03-01,242.72000122070312,105785000
2006-03-02,241.77000427246094,107032000
2006-03-03,242.3800048828125,90819600
2006-03-06,241.77999877929688,86144400
2006-03-07,242.74000549316406,90272600
2006-03-08,245.07000732421875,111104400
2006-03-09,245.64999389648438,98697000
2006-03-10,247.80999755859375,91772200
2006-03-13,247.47999572753906,93057200
2006-03-14,247.42999267578125,128248400
2006-03-15,246.3800048828125,81930000
2006-03-16,246.61000061035156,134953200
2006-03-17,247.1199951171875,131582600
2006-03-20,247.75,100945200
2006-03-21,246.8000030517578,96451600
2006-03-22,248.14999389648438,91676000
2006-03-23,246.82000732421875,96847000
2006-03-24,246.91000366210938,86589400
2006-03-27,245.9499969482422,81366400
2006-03-28,244.08999633789062,99272800
2006-03-29,245.17999267578125,91535200
2006-03-30,243.6699981689453,95246800
2006-03-31,242.52000427246094,103237200
2006-04-03,243.11000061035156,107043800
2006-04-04,243.2899932861328,98676200
2006-04-05,243.47000122070312,97856200
2006-04-06,242.94000244140625,97446000
2006-04-07,240.9199981689453,102411800
2006-04-10,240.89999389648438,82053000
2006-04-11,239.07000732421875,101361600
2006-04-12,239.36000061035156,90155400
2006-04-13,239.11000061035156,74104800
2006-04-17,237.72000122070312,87154200
2006-04-18,239.83999633789062,104673600
2006-04-19,239.94000244140625,104664800
2006-04-20,240.1999969482422,107319000
2006-04-21,240.13999938964844,109747200
2006-04-24,240.74000549316406,98729000
2006-04-25,241.00999450683594,122135400
2006-04-26,243.0800018310547,116988600
2006-04-27,243.6199951171875,124272600
2006-04-28,244.00999450683594,131443600
2006-05-01,243.99000549316406,127027600
2006-05-02,245.4199981689453,121139800
2006-05-03,244.17999267578125,138043600
2006-05-04,244.36000061035156,129957400
2006-05-05,246.5399932861328,124433200
2006-05-08,247.91000366210938,108765600
2006-05-09,248.55999755859375,118215200
2006-05-10,247.64999389648438,100133400
2006-05-11,244.88999938964844,113103300
2006-05-12,242.82000732421875,118365400
2006-05-15,245.75999450683594,121251400
2006-05-16,246.47999572753906,116202000
2006-05-17,243.72999572753906,125694000
2006-05-18,242.3699951171875,107059800
2006-05-19,242.50999450683594,135771600
2006-05-22,243.10000610351562,120119600
2006-05-23,243.27000427246094,123182600
2006-05-24,244.8800048828125,144016000
2006-05-25,247.39999389648438,122845600
2006-05-26,247.8300018310547,96028400
2006-05-30,244.1199951171875,105991800
2006-05-31,245.19000244140625,123899700
2006-06-01,246.49000549316406,117482600
2006-06-02,245.99000549316406,114747200
2006-06-05,242.5399932861328,95942400
2006-06-06,243.17999267578125,120556800
2006-06-07,242.4499969482422,105545400
2006-06-08,243.92999267578125,157683800
2006-06-09,243.82000732421875,97177200
2006-06-12,242.57000732421875,89569400
2006-06-13,241.08999633789062,131121600
2006-06-14,242.08999633789062,109881600
2006-06-15,244.0500030517578,112204400
2006-06-16,244.24000549316406,120683000
2006-06-19,243.25999450683594,99501400
2006-06-20,245.00999450683594,106906600
2006-06-21,246.0,99533800
2006-06-22,245.6999969482422,96267600
2006-06-23,244.50999450683594,79663200
2006-06-26,245.88999938964844,83734800
2006-06-27,244.75,102856600
2006-06-28,245.60000610351562,90758600
2006-06-29,249.42999267578125,120517800
2006-06-30,248.1199951171875,134470300
2006-07-03,249.38999938964844,59125400
2006-07-05,247.69000244140625,94859400
2006-07-06,250.50999450683594,137000500
2006-07-07,250.1300048828125,98914400
2006-07-10,251.75999450683594,92239800
2006-07-11,253.22999572753906,107033400
2006-07-12,250.8699951171875,103240500
2006-07-13,249.13999938964844,121728000
2006-07-14,247.0,112591700
2006-07-17,247.49000549316406,95355000
2006-07-18,248.66000366210938,135297600
2006-07-19,251.2899932861328,127753300
2006-07-20,251.75,101669400
2006-07-21,250.80999755859375,117930600
2006-07-24,252.86000061035156,102701300
2006-07-25,253.89999389648438,110249900
2006-07-26,252.9199981689453,120282200
2006-07-27,251.4499969482422,115935700
2006-07-28,253.75,102071900
2006-07-31,252.58999633789062,111599600
2006-08-01,251.22999572753906,113639300
2006-08-02,253.47999572753906,122289000
2006-08-03,254.11000061035156,115814100
2006-08-04,254.27000427246094,96280200
2006-08-07,253.6300048828125,86531800
2006-08-08,254.77000427246094,99498200
2006-08-09,253.25,91983400
2006-08-10,255.80999755859375,99285200
2006-08-11,255.35000610351562,85032000
2006-08-14,256.0,94827400
2006-08-15,257.3999938964844,110111500
2006-08-16,257.1700134277344,103393800
2006-08-17,256.8699951171875,111551600
2006-08-18,258.5899963378906,109479700
2006-08-21,258.5799865722656,84223000
2006-08-22,258.7200012207031,86417200
2006-08-23,258.29998779296875,75982000
2006-08-24,259.1400146484375,84765800
2006-08-25,258.8900146484375,75934000
2006-08-28,260.3399963378906,86816600
2006-08-29,261.3999938964844,99184000
2006-08-30,261.9200134277344,112089600
2006-08-31,261.6700134277344,89285000
2006-09-01,263.1000061035156,73259400
2006-09-05,262.2099914550781,95019800
2006-09-06,261.6700134277344,106048200
2006-09-07,260.489990234375,126843800
2006-09-08,262.0400085449219,103882100
2006-09-11,263.67999267578125,121581500
2006-09-12,264.0400085449219,132062500
2006-09-13,261.8999938964844,133613500
2006-09-14,262.67999267578125,109284900
2006-09-15,263.010009765625,161872400
2006-09-18,261.9700012207031,95927000
2006-09-19,262.7799987792969,97299000
2006-09-20,264.2200012207031,106379600
2006-09-21,261.9200134277344,178890100
2006-09-22,261.95001220703125,115037700
2006-09-25,260.1700134277344,188408600
2006-09-26,261.1300048828125,164466100
2006-09-27,262.3999938964844,142588500
2006-09-28,262.0299987792969,121428400
2006-09-29,260.75,102913000
2006-10-02,259.2300109863281,106876600
2006-10-03,259.6199951171875,127930700
2006-10-04,262.1099853515625,143477300
2006-10-05,261.5799865722656,176850200
2006-10-06,260.2200012207031,173151900
2006-10-09,260.3500061035156,0
2006-10-10,259.5,172035000
2006-10-11,260.05999755859375,126537200
2006-10-12,260.3699951171875,147630600
2006-10-13,259.8800048828125,117985900
2006-10-16,260.1300048828125,101621000
2006-10-17,259.3500061035156,103637300
2006-10-18,260.5400085449219,114455500
2006-10-19,261.1700134277344,139094500
2006-10-20,262.3699951171875,148862800
2006-10-23,265.1499938964844,179234400
2006-10-24,264.3999938964844,150166200
2006-10-25,266.17999267578125,160995800
2006-10-26,267.42999267578125,132237900
2006-10-27,266.29998779296875,113698900
2006-10-30,265.8599853515625,109714500
2006-10-31,265.5199890136719,135527000
2006-11-01,263.70001220703125,188418900
2006-11-02,263.19000244140625,175967400
2006-11-03,261.57000732421875,185540500
2006-11-06,262.8999938964844,150896000
2006-11-07,262.9599914550781,141579700
2006-11-08,263.8299865722656,187076800
2006-11-09,261.9700012207031,165820800
2006-11-10,262.04998779296875,109759100
2006-11-13,260.8900146484375,126383900
2006-11-14,262.3599853515625,161202100
2006-11-15,263.0299987792969,140854700
2006-11-16,264.8800048828125,120119900
2006-11-17,265.44000244140625,143922100
2006-11-20,264.9599914550781,131665500
2006-11-21,264.1000061035156,119961900
2006-11-22,264.8599853515625,89209600
2006-11-24,263.9200134277344,39876600
2006-11-27,260.79998779296875,147719600
2006-11-28,261.9800109863281,132369900
2006-11-29,263.5799865722656,130318400
2006-11-30,262.6600036621094,144529600
2006-12-01,261.9599914550781,131199600
2006-12-04,265.260009765625,126864000
2006-12-05,267.04998779296875,135023400
2006-12-06,267.32000732421875,130150900
2006-12-07,267.05999755859375,123642600
2006-12-08,267.3399963378906,95197400
2006-12-11,267.30999755859375,107997600
2006-12-12,267.17999267578125,130068400
2006-12-13,266.7799987792969,123783000
2006-12-14,267.8599853515625,125585500
2006-12-15,268.45001220703125,154948100
2006-12-18,268.4599914550781,142464600
2006-12-19,268.8800048828125,130896800
2006-12-20,268.3599853515625,118428600
2006-12-21,268.489990234375,116548600
2006-12-22,267.6199951171875,84424800
2006-12-26,268.5799865722656,67166200
2006-12-27,269.45001220703125,79695200
2006-12-28,269.6000061035156,64263800
2006-12-29,268.4100036621094,75082200
2007-01-03,269.8900146484375,163263800
2007-01-04,270.3800048828125,141240300
2007-01-05,268.6600036621094,131649700
2007-01-08,269.4100036621094,133053000
2007-01-09,269.75,130490800
2007-01-10,271.2799987792969,120688800
2007-01-11,272.94000244140625,126383600
2007-01-12,272.7200012207031,124520600
2007-01-16,273.489990234375,123062400
2007-01-17,273.4700012207031,127318600
2007-01-18,273.3900146484375,124425900
2007-01-19,273.6300048828125,134441900
2007-01-22,273.0899963378906,127874000
2007-01-23,273.5,115756200
2007-01-24,274.2300109863281,118255300
2007-01-25,272.3599853515625,115450200
2007-01-26,271.9800109863281,120893000
2007-01-29,272.1000061035156,135226800
2007-01-30,272.17999267578125,136878000
2007-01-31,273.3500061035156,153704300
2007-02-01,275.05999755859375,148645000
2007-02-02,274.55999755859375,114110100
2007-02-05,274.05999755859375,113750200
2007-02-06,273.44000244140625,118452000
2007-02-07,272.9700012207031,111617300
2007-02-08,271.9200134277344,126774400
2007-02-09,271.55999755859375,116761500
2007-02-12,271.1499938964844,112975600
2007-02-13,272.79998779296875,136961100
2007-02-14,273.29998779296875,131197900
2007-02-15,274.79998779296875,132883400
2007-02-16,275.3500061035156,182652800
2007-02-20,276.6300048828125,143340400
2007-02-21,275.45001220703125,127058900
2007-02-22,274.2699890136719,148898700
2007-02-23,274.04998779296875,115159300
2007-02-26,274.30999755859375,104789400
2007-02-27,265.3500061035156,185826400
2007-02-28,268.6300048828125,182042400
2007-03-01,268.1499938964844,174296300
2007-03-02,265.5400085449219,158181400
2007-03-05,264.25,147139800
2007-03-06,267.1499938964844,153872400
2007-03-07,265.92999267578125,164299900
2007-03-08,267.8699951171875,185629200
2007-03-09,268.3299865722656,163977900
2007-03-12,268.6700134277344,175184900
2007-03-13,263.8399963378906,208691600
2007-03-14,264.4599914550781,222597400
2007-03-15,266.489990234375,176038500
2007-03-16,265.9599914550781,226737100
2007-03-19,267.6099853515625,148128000
2007-03-20,269.75,154766800
2007-03-21,272.7099914550781,166362800
2007-03-22,273.6000061035156,155048400
2007-03-23,273.4599914550781,131079200
2007-03-26,273.30999755859375,143606400
2007-03-27,271.5,150515700
2007-03-28,271.07000732421875,176593200
2007-03-29,272.1499938964844,148096800
2007-03-30,272.67999267578125,149710500
2007-04-02,274.0299987792969,208922900
2007-04-03,275.7300109863281,231452300
2007-04-04,276.739990234375,199191500
2007-04-05,277.4800109863281,171316000
2007-04-09,277.57000732421875,150760300
2007-04-10,277.9100036621094,159638200
2007-04-11,276.2300109863281,190584100
2007-04-12,277.69000244140625,149049100
2007-04-13,277.94000244140625,135684100
2007-04-16,279.2200012207031,159010300
2007-04-17,280.8599853515625,174884200
2007-04-18,280.4100036621094,156213300
2007-04-19,280.9200134277344,184033700
2007-04-20,283.1199951171875,208168400
2007-04-23,282.3900146484375,160114200
2007-04-24,283.1400146484375,197127300
2007-04-25,283.8500061035156,169113200
2007-04-26,282.4800109863281,163221500
2007-04-27,281.8399963378906,131470600
2007-04-30,281.3399963378906,186469700
2007-05-01,280.739990234375,187839400
2007-05-02,281.2099914550781,167346100
2007-05-03,280.9800109863281,172731900
2007-05-04,281.3800048828125,133302300
2007-05-07,281.67999267578125,150226500
2007-05-08,280.3999938964844,164037400
2007-05-09,280.8500061035156,169601700
2007-05-10,278.0,202624300
2007-05-11,278.7699890136719,163543000
2007-05-14,278.8500061035156,169790500
2007-05-15,279.6499938964844,188444100
2007-05-16,282.5799865722656,181568000
2007-05-17,281.9200134277344,152618700
2007-05-18,283.5799865722656,168381100
2007-05-21,282.2099914550781,181914100
2007-05-22,282.1000061035156,157889800
2007-05-23,281.8900146484375,163457700
2007-05-24,280.9700012207031,180559500
2007-05-25,282.489990234375,137381000
2007-05-29,283.760009765625,152642700
2007-05-30,284.9200134277344,166690200
2007-05-31,285.1499938964844,109701800
2007-06-01,287.17999267578125,202025100
2007-06-04,286.95001220703125,189475400
2007-06-05,285.07000732421875,197743300
2007-06-06,283.5,167158200
2007-06-07,280.0899963378906,137425100
2007-06-08,282.32000732421875,161807400
2007-06-11,282.17999267578125,117986500
2007-06-12,279.5799865722656,169568300
2007-06-13,281.9700012207031,168879700
2007-06-14,281.8800048828125,148068500
2007-06-15,282.57000732421875,186006400
2007-06-18,281.70001220703125,141614300
2007-06-19,280.17999267578125,0
2007-06-20,278.489990234375,176979200
2007-06-21,280.4700012207031,202926500
2007-06-22,277.2799987792969,218861100
2007-06-25,276.95001220703125,165471400
2007-06-26,276.5799865722656,207651700
2007-06-27,278.8599853515625,192484000
2007-06-28,278.6300048828125,150324700
2007-06-29,278.44000244140625,163878800
2007-07-02,280.6099853515625,140829400
2007-07-03,280.6300048828125,81922400
2007-07-05,280.3599853515625,137945900
2007-07-06,280.94000244140625,131140000
2007-07-09,281.30999755859375,173835600
2007-07-10,278.0400085449219,173799400
2007-07-11,279.32000732421875,148605600
2007-07-12,283.8800048828125,180230100
2007-07-13,284.5799865722656,146219600
2007-07-16,284.3699951171875,87411000
2007-07-17,282.6199951171875,178009600
2007-07-18,282.0799865722656,178276600
2007-07-19,283.1199951171875,153021800
2007-07-20,280.1300048828125,182404000
2007-07-23,282.54998779296875,135947500
2007-07-24,279.260009765625,138780700
2007-07-25,280.6199951171875,197092300
2007-07-26,275.6400146484375,278010700
2007-07-27,272.5799865722656,219639900
2007-07-30,274.0799865722656,207062200
2007-07-31,271.79998779296875,223075100
2007-08-01,274.80999755859375,256541800
2007-08-02,276.3699951171875,187356700
2007-08-03,273.05999755859375,193895600
2007-08-06,281.3699951171875,215140400
2007-08-07,282.5899963378906,211533600
2007-08-08,285.1199951171875,227391700
2007-08-09,279.3299865722656,265433700
2007-08-10,279.0799865722656,243364400
2007-08-13,278.2099914550781,185326100
2007-08-14,274.30999755859375,208186700
2007-08-15,272.1300048828125,183060200
2007-08-16,270.8900146484375,181938400
2007-08-17,276.8900146484375,231917100
2007-08-20,275.989990234375,141795600
2007-08-21,275.75,138046800
2007-08-22,277.6700134277344,132390300
2007-08-23,277.2099914550781,132502600
2007-08-24,279.7099914550781,112119900
2007-08-27,278.5899963378906,111299700
2007-08-28,274.57000732421875,144370700
2007-08-29,278.25,139950300
2007-08-30,276.6600036621094,123270700
2007-08-31,278.510009765625,129370100
2007-09-04,279.55999755859375,126894400
2007-09-05,276.3999938964844,180296500
2007-09-06,278.17999267578125,111540400
2007-09-07,275.3500061035156,159864200
2007-09-10,275.9800109863281,132558900
2007-09-11,279.9700012207031,151140100
2007-09-12,280.2799987792969,143522400
2007-09-13,281.1300048828125,135786700
2007-09-14,281.6400146484375,124148200
2007-09-17,280.57000732421875,124511400
2007-09-18,285.57000732421875,167486100
2007-09-19,286.8500061035156,168483700
2007-09-20,285.7799987792969,123817000
2007-09-21,286.54998779296875,192262200
2007-09-24,286.2300109863281,142805700
2007-09-25,286.239990234375,155711300
2007-09-26,288.70001220703125,150826200
2007-09-27,289.7200012207031,77304600
2007-09-28,290.1000061035156,140058900
2007-10-01,289.489990234375,256288500
2007-10-02,289.9800109863281,188395700
2007-10-03,288.8399963378906,153285200
2007-10-04,289.5299987792969,126174900
2007-10-05,290.2799987792969,132255400
2007-10-08,289.6700134277344,91162000
2007-10-09,290.510009765625,139750400
2007-10-10,291.4800109863281,165798100
2007-10-11,291.4200134277344,195321000
2007-10-12,292.8699951171875,134997700
2007-10-15,290.9100036621094,139585000
2007-10-16,290.4599914550781,144410400
2007-10-17,291.1400146484375,182087500
2007-10-18,291.32000732421875,91257400
2007-10-19,287.4700012207031,192504400
2007-10-22,289.8299865722656,143449100
2007-10-23,290.19000244140625,155502800
2007-10-24,290.7699890136719,169065000
2007-10-25,292.0400085449219,165335500
2007-10-26,294.1199951171875,135127700
2007-10-29,295.2699890136719,137866200
2007-10-30,293.0400085449219,153456300
2007-10-31,294.9100036621094,172776300
2007-11-01,289.4200134277344,174906000
2007-11-02,290.739990234375,161952300
2007-11-05,291.2099914550781,146583000
2007-11-06,293.29998779296875,149398800
2007-11-07,289.2799987792969,164494100
2007-11-08,292.55999755859375,213523900
2007-11-09,290.17999267578125,184028400
2007-11-12,289.4599914550781,178684200
2007-11-13,294.989990234375,200866700
2007-11-14,295.1199951171875,180276000
2007-11-15,294.5400085449219,173112300
2007-11-16,297.6700134277344,190445400
2007-11-19,295.6300048828125,182778900
2007-11-20,297.2699890136719,198468900
2007-11-21,293.92999267578125,161431200
2007-11-23,296.8699951171875,78440200
2007-11-26,293.32000732421875,164806800
2007-11-27,297.489990234375,181954200
2007-11-28,301.6499938964844,205908600
2007-11-29,301.9700012207031,166412300
2007-11-30,303.3299865722656,190048600
2007-12-03,302.0199890136719,133376600
2007-12-04,301.7099914550781,156595200
2007-12-05,303.510009765625,184049300
2007-12-06,305.5400085449219,148648000
2007-12-07,305.4700012207031,137917400
2007-12-10,306.6099853515625,113288900
2007-12-11,302.6400146484375,178889200
2007-12-12,304.54998779296875,212620500
2007-12-13,304.70001220703125,164789500
2007-12-14,301.9700012207031,159600100
2007-12-17,299.32000732421875,170578500
2007-12-18,299.5899963378906,163760800
2007-12-19,300.1400146484375,145375300
2007-12-20,300.5899963378906,167008500
2007-12-21,303.8699951171875,225722600
2007-12-24,305.1600036621094,50587400
2007-12-26,304.5899963378906,88690800
2007-12-27,301.7099914550781,95740800
2007-12-28,302.67999267578125,87642000
2007-12-31,299.54998779296875,101348400
2008-01-02,295.4800109863281,166632900
2008-01-03,294.6000061035156,227125300
2008-01-04,292.92999267578125,187558600
2008-01-07,296.57000732421875,129721100
2008-01-08,297.17999267578125,223141800
2008-01-09,299.69000244140625,249756000
2008-01-10,301.92999267578125,221137000
2008-01-11,295.75,223213600
2008-01-14,295.05999755859375,184299300
2008-01-15,291.19000244140625,204038700
2008-01-16,290.489990234375,226685300
2008-01-17,286.5799865722656,231465300
2008-01-18,283.5899963378906,262385000
2008-01-22,279.489990234375,305948100
2008-01-23,282.6700134277344,312051400
2008-01-24,281.7300109863281,246401500
2008-01-25,277.8900146484375,144515200
2008-01-28,281.25,188096500
2008-01-29,280.7900085449219,199557600
2008-01-30,279.42999267578125,207050500
2008-01-31,283.55999755859375,296686300
2008-02-01,286.1400146484375,213060300
2008-02-04,284.0799865722656,158012800
2008-02-05,278.760009765625,210703000
2008-02-06,278.0,186232000
2008-02-07,282.1700134277344,214044800
2008-02-08,280.010009765625,175151300
2008-02-11,282.8699951171875,159710900
2008-02-12,285.67999267578125,181260000
2008-02-13,286.4200134277344,177566800
2008-02-14,283.7300109863281,183513800
2008-02-15,284.7900085449219,217689200
2008-02-19,284.6199951171875,182552700
2008-02-20,283.95001220703125,102755700
2008-02-21,284.0199890136719,202038200
2008-02-22,285.760009765625,164511900
2008-02-25,286.2300109863281,93600400
2008-02-26,289.7799987792969,171957500
2008-02-27,289.2900085449219,165352400
2008-02-28,288.19000244140625,100909900
2008-02-29,282.8299865722656,178580300
2008-03-03,284.05999755859375,165023300
2008-03-04,284.6600036621094,199199600
2008-03-05,285.44000244140625,188149000
2008-03-06,282.7799987792969,162177200
2008-03-07,281.3999938964844,178233500
2008-03-10,280.3800048828125,168415900
2008-03-11,285.45001220703125,204807700
2008-03-12,284.3399963378906,177407900
2008-03-13,284.3399963378906,219421600
2008-03-14,280.1700134277344,120177600
2008-03-17,278.54998779296875,203480000
2008-03-18,285.2900085449219,201189700
2008-03-19,283.6000061035156,204826500
2008-03-20,288.1700134277344,249851300
2008-03-24,291.04998779296875,165054500
2008-03-25,291.8699951171875,160441100
2008-03-26,291.0299987792969,140813300
2008-03-27,290.4100036621094,184743700
2008-03-28,291.67999267578125,96553000
2008-03-31,291.2200012207031,216134600
2008-04-01,295.5400085449219,268568100
2008-04-02,293.4700012207031,202482100
2008-04-03,293.4700012207031,187368800
2008-04-04,293.80999755859375,164427400
2008-04-07,293.57000732421875,163020300
2008-04-08,292.9100036621094,148298900
2008-04-09,290.6700134277344,161498300
