Date,Close,Volume
2005-03-31,114.58999633789062,0
2005-04-01,113.4800033569336,0
2005-04-04,112.80999755859375,0
2005-04-05,112.33000183105469,0
2005-04-06,113.12000274658203,0
2005-04-07,114.38999938964844,0
2005-04-08,113.52999877929688,0
2005-04-11,113.91000366210938,0
2005-04-12,115.30000305175781,0
2005-04-13,115.3499984741211,0
2005-04-14,114.5,0
2005-04-15,114.05999755859375,0
2005-04-18,114.19000244140625,0
2005-04-19,114.41999816894531,0
2005-04-20,113.94999694824219,0
2005-04-21,114.97000122070312,0
2005-04-22,115.41999816894531,0
2005-04-25,116.9800033569336,0
2005-04-26,116.63999938964844,0
2005-04-27,117.62999725341797,0
2005-04-28,116.30999755859375,0
2005-04-29,119.1500015258789,0
2005-05-02,119.11000061035156,0
2005-05-03,119.13999938964844,0
2005-05-04,120.25,0
2005-05-05,120.93000030517578,0
2005-05-06,119.7300033569336,0
2005-05-09,122.29000091552734,0
2005-05-10,122.1500015258789,0
2005-05-11,122.80000305175781,0
2005-05-12,121.30999755859375,0
2005-05-13,119.51000213623047,0
2005-05-16,120.91000366210938,0
2005-05-17,121.9000015258789,0
2005-05-18,122.87999725341797,0
2005-05-19,124.44999694824219,0
2005-05-20,125.31999969482422,0
2005-05-23,124.80999755859375,0
2005-05-24,123.38999938964844,11991000
2005-05-25,122.12000274658203,0
2005-05-26,121.63999938964844,0
2005-05-27,122.11000061035156,0
2005-05-31,122.69999694824219,0
2005-06-01,124.5199966430664,0
2005-06-02,124.23999786376953,0
2005-06-03,124.37999725341797,0
2005-06-06,124.66000366210938,0
2005-06-07,125.86000061035156,0
2005-06-08,126.80000305175781,0
2005-06-09,126.41999816894531,0
2005-06-10,126.2699966430664,0
2005-06-13,126.87999725341797,0
2005-06-14,128.0500030517578,0
2005-06-15,127.80000305175781,0
2005-06-16,127.83999633789062,0
2005-06-17,129.0500030517578,0
2005-06-20,129.32000732421875,0
2005-06-21,127.97000122070312,0
2005-06-22,127.7699966430664,0
2005-06-23,127.33999633789062,0
2005-06-24,126.54000091552734,0
2005-06-27,126.4800033569336,0
2005-06-28,127.19000244140625,0
2005-06-29,127.04000091552734,0
2005-06-30,126.93000030517578,0
2005-07-01,128.3000030517578,0
2005-07-05,129.67999267578125,0
2005-07-06,129.1300048828125,0
2005-07-07,129.77000427246094,0
2005-07-08,131.83999633789062,0
2005-07-11,133.7899932861328,0
2005-07-12,134.0399932861328,0
2005-07-13,133.38999938964844,0
2005-07-14,131.72000122070312,0
2005-07-15,132.3699951171875,0
2005-07-18,132.9199981689453,0
2005-07-19,133.82000732421875,0
2005-07-20,134.9499969482422,0
2005-07-21,133.0500030517578,0
2005-07-22,133.8800048828125,0
2005-07-25,134.27999877929688,0
2005-07-26,136.00999450683594,0
2005-07-27,136.2100067138672,0
2005-07-28,138.44000244140625,0
2005-07-29,138.36000061035156,0
2005-08-01,137.91000366210938,0
2005-08-02,138.9199981689453,0
2005-08-03,138.33999633789062,0
2005-08-04,135.49000549316406,0
2005-08-05,130.47999572753906,0
2005-08-08,125.27999877929688,0
2005-08-09,126.81999969482422,0
2005-08-10,127.80000305175781,0
2005-08-11,129.33999633789062,0
2005-08-12,129.52999877929688,0
2005-08-15,130.25,0
2005-08-16,130.9600067138672,0
2005-08-17,129.4199981689453,0
2005-08-18,128.25,0
2005-08-19,127.80999755859375,0
2005-08-22,128.33999633789062,0
2005-08-23,128.25,0
2005-08-24,128.61000061035156,0
2005-08-25,129.39999389648438,0
2005-08-26,127.9800033569336,0
2005-08-29,127.77999877929688,0
2005-08-30,128.1199951171875,0
2005-08-31,130.9199981689453,0
2005-09-01,131.69000244140625,0
2005-09-02,131.36000061035156,0
2005-09-06,134.3800048828125,0
2005-09-07,133.41000366210938,0
2005-09-08,132.88999938964844,0
2005-09-09,133.6699981689453,0
2005-09-12,132.72999572753906,0
2005-09-13,131.52999877929688,0
2005-09-14,131.80999755859375,0
2005-09-15,132.55999755859375,0
2005-09-16,132.6300048828125,0
2005-09-19,131.4499969482422,0
2005-09-20,130.5800018310547,0
2005-09-21,127.63999938964844,0
2005-09-22,128.1199951171875,0
2005-09-23,128.05999755859375,0
2005-09-26,128.2899932861328,0
2005-09-27,128.1300048828125,0
2005-09-28,126.81999969482422,0
2005-09-29,128.66000366210938,0
2005-09-30,130.14999389648438,0
2005-10-03,130.83999633789062,0
2005-10-04,128.39999389648438,0
2005-10-05,126.08000183105469,0
2005-10-06,125.61000061035156,0
2005-10-07,124.41000366210938,0
2005-10-10,122.86000061035156,0
2005-10-11,122.31999969482422,0
2005-10-12,120.08999633789062,0
2005-10-13,119.8499984741211,0
2005-10-14,122.4800033569336,0
2005-10-17,123.11000061035156,0
2005-10-18,122.05999755859375,0
2005-10-19,123.80000305175781,0
2005-10-20,121.68000030517578,0
2005-10-21,122.80000305175781,0
2005-10-24,125.30000305175781,0
2005-10-25,125.05000305175781,0
2005-10-26,124.08999633789062,0
2005-10-27,122.62999725341797,0
2005-10-28,126.9000015258789,0
2005-10-31,127.66999816894531,0
2005-11-01,124.3499984741211,0
2005-11-02,124.87000274658203,0
2005-11-03,124.08999633789062,0
2005-11-04,123.62000274658203,0
2005-11-07,124.44000244140625,0
2005-11-08,124.22000122070312,0
2005-11-09,125.80999755859375,0
2005-11-10,129.11000061035156,0
2005-11-11,130.39999389648438,0
2005-11-14,129.80999755859375,0
2005-11-15,129.74000549316406,0
2005-11-16,129.3699951171875,0
2005-11-17,131.00999450683594,0
2005-11-18,131.64999389648438,0
2005-11-21,132.33999633789062,0
2005-11-22,134.13999938964844,0
2005-11-23,134.8000030517578,0
2005-11-25,135.19000244140625,0
2005-11-28,133.9600067138672,0
2005-11-29,134.08999633789062,0
2005-11-30,132.94000244140625,0
2005-12-01,134.52000427246094,0
2005-12-02,134.3300018310547,0
2005-12-05,133.07000732421875,0
2005-12-06,132.3800048828125,0
2005-12-07,131.69000244140625,0
2005-12-08,132.24000549316406,0
2005-12-09,132.83999633789062,0
2005-12-12,132.6999969482422,0
2005-12-13,133.4199981689453,0
2005-12-14,132.69000244140625,0
2005-12-15,131.2899932861328,0
2005-12-16,131.61000061035156,0
2005-12-19,130.07000732421875,0
2005-12-20,130.0500030517578,0
2005-12-21,131.17999267578125,0
2005-12-22,132.0399932861328,0
2005-12-23,132.5500030517578,0
2005-12-27,132.6199951171875,0
2005-12-28,132.16000366210938,0
2005-12-29,131.19000244140625,0
2005-12-30,130.3300018310547,0
2006-01-03,133.60000610351562,0
2006-01-04,134.22999572753906,0
2006-01-05,135.39999389648438,0
2006-01-06,137.16000366210938,0
2006-01-09,138.13999938964844,0
2006-01-10,139.39999389648438,0
2006-01-11,139.0399932861328,0
2006-01-12,138.6999969482422,0
2006-01-13,136.52999877929688,0
2006-01-17,136.10000610351562,0
2006-01-18,136.1199951171875,0
2006-01-19,137.92999267578125,0
2006-01-20,135.8699951171875,0
2006-01-23,137.22999572753906,0
2006-01-24,138.13999938964844,0
2006-01-25,138.24000549316406,0
2006-01-26,138.7100067138672,0
2006-01-27,141.17999267578125,0
2006-01-30,140.27000427246094,0
2006-01-31,140.33999633789062,0
2006-02-01,141.3000030517578,0
2006-02-02,139.86000061035156,0
2006-02-03,137.8699951171875,0
2006-02-06,138.5,0
2006-02-07,137.4199981689453,0
2006-02-08,137.1699981689453,0
2006-02-09,137.8300018310547,0
2006-02-10,137.89999389648438,0
2006-02-13,138.17999267578125,0
2006-02-14,139.00999450683594,0
2006-02-15,139.77000427246094,0
2006-02-16,140.97999572753906,0
2006-02-17,141.94000244140625,0
2006-02-21,142.44000244140625,0
2006-02-22,144.6699981689453,0
2006-02-23,144.4199981689453,0
2006-02-24,143.49000549316406,0
2006-02-27,143.69000244140625,0
2006-02-28,143.25,0
2006-03-01,143.8000030517578,0
2006-03-02,143.52000427246094,0
2006-03-03,142.94000244140625,0
2006-03-06,145.92999267578125,0
2006-03-07,143.8300018310547,0
2006-03-08,144.3699951171875,0
2006-03-09,145.69000244140625,0
2006-03-10,146.91000366210938,0
2006-03-13,145.83999633789062,0
2006-03-14,146.9199981689453,0
2006-03-15,149.5399932861328,0
2006-03-16,151.0,0
2006-03-17,152.7100067138672,0
2006-03-20,150.11000061035156,0
2006-03-21,148.30999755859375,0
2006-03-22,148.57000732421875,0
2006-03-23,148.83999633789062,0
2006-03-24,148.05999755859375,0
2006-03-27,146.57000732421875,0
2006-03-28,148.35000610351562,0
2006-03-29,151.07000732421875,0
2006-03-30,148.35000610351562,0
2006-03-31,148.47000122070312,0
2006-04-03,146.14999389648438,0
2006-04-04,144.72000122070312,0
2006-04-05,146.25999450683594,0
2006-04-06,145.1300048828125,0
2006-04-07,142.47000122070312,0
2006-04-10,141.22999572753906,0
2006-04-11,140.6999969482422,0
2006-04-12,140.57000732421875,0
2006-04-13,138.5800018310547,0
2006-04-17,138.11000061035156,0
2006-04-18,142.1699981689453,0
2006-04-19,143.8800048828125,0
2006-04-20,143.9600067138672,0
2006-04-21,144.11000061035156,0
2006-04-24,143.3699951171875,0
2006-04-25,142.7899932861328,0
2006-04-26,141.77000427246094,0
2006-04-27,142.85000610351562,0
2006-04-28,143.0,0
2006-05-01,141.02999877929688,0
2006-05-02,139.47000122070312,0
2006-05-03,139.77000427246094,0
2006-05-04,142.22000122070312,0
2006-05-05,144.3699951171875,0
2006-05-08,145.3000030517578,0
2006-05-09,145.14999389648438,0
2006-05-10,145.7100067138672,0
2006-05-11,142.25999450683594,0
2006-05-12,140.1199951171875,0
2006-05-15,142.47999572753906,0
2006-05-16,141.3699951171875,0
2006-05-17,138.3000030517578,0
2006-05-18,137.13999938964844,0
2006-05-19,137.52999877929688,0
2006-05-22,136.63999938964844,0
2006-05-23,135.69000244140625,0
2006-05-24,136.02999877929688,0
2006-05-25,139.58999633789062,0
2006-05-26,141.1699981689453,0
2006-05-30,139.8800048828125,0
2006-05-31,139.82000732421875,0
2006-06-01,142.9600067138672,0
2006-06-02,144.4499969482422,0
2006-06-05,144.99000549316406,0
2006-06-06,144.32000732421875,0
2006-06-07,144.9499969482422,0
2006-06-08,144.27000427246094,0
2006-06-09,145.4199981689453,0
2006-06-12,143.77999877929688,0
2006-06-13,142.7100067138672,0
2006-06-14,141.75,0
2006-06-15,143.97000122070312,0
2006-06-16,143.8300018310547,0
2006-06-19,143.27999877929688,0
2006-06-20,142.44000244140625,0
2006-06-21,143.99000549316406,0
2006-06-22,142.77000427246094,0
2006-06-23,141.83999633789062,0
2006-06-26,142.99000549316406,0
2006-06-27,142.33999633789062,0
2006-06-28,142.89999389648438,0
2006-06-29,145.52000427246094,0
2006-06-30,146.38999938964844,0
2006-07-03,148.6300048828125,0
2006-07-05,148.77000427246094,0
2006-07-06,148.91000366210938,0
2006-07-07,148.30999755859375,0
2006-07-10,150.00999450683594,0
2006-07-11,150.00999450683594,0
2006-07-12,151.0800018310547,0
2006-07-13,148.8300018310547,0
2006-07-14,146.66000366210938,0
2006-07-17,146.35000610351562,0
2006-07-18,147.94000244140625,0
2006-07-19,151.49000549316406,0
2006-07-20,150.25,0
2006-07-21,147.85000610351562,0
2006-07-24,150.4199981689453,0
2006-07-25,151.07000732421875,0
2006-07-26,151.77999877929688,0
2006-07-27,151.8800048828125,0
2006-07-28,154.50999450683594,0
2006-07-31,153.47000122070312,0
2006-08-01,152.86000061035156,0
2006-08-02,151.75999450683594,0
2006-08-03,153.61000061035156,0
2006-08-04,155.4199981689453,0
2006-08-07,153.36000061035156,0
2006-08-08,150.7100067138672,0
2006-08-09,149.8300018310547,0
2006-08-10,150.49000549316406,0
2006-08-11,149.14999389648438,0
2006-08-14,150.44000244140625,0
2006-08-15,152.3000030517578,0
2006-08-16,152.44000244140625,0
2006-08-17,152.42999267578125,0
2006-08-18,152.8000030517578,0
2006-08-21,153.72000122070312,0
2006-08-22,154.8800048828125,0
2006-08-23,153.1699981689453,0
2006-08-24,154.35000610351562,0
2006-08-25,154.16000366210938,0
2006-08-28,155.5500030517578,0
2006-08-29,155.32000732421875,0
2006-08-30,156.3300018310547,0
2006-08-31,155.92999267578125,0
2006-09-01,155.47000122070312,0
2006-09-05,156.75,0
2006-09-06,156.33999633789062,0
2006-09-07,155.16000366210938,0
2006-09-08,156.47999572753906,0
2006-09-11,157.74000549316406,0
2006-09-12,159.35000610351562,0
2006-09-13,160.61000061035156,0
2006-09-14,159.9499969482422,0
2006-09-15,161.0500030517578,0
2006-09-18,160.1300048828125,0
2006-09-19,161.3800048828125,0
2006-09-20,160.5399932861328,0
2006-09-21,159.0500030517578,0
2006-09-22,160.02000427246094,0
2006-09-25,160.05999755859375,0
2006-09-26,159.6699981689453,0
2006-09-27,161.3300018310547,0
2006-09-28,160.5800018310547,0
2006-09-29,160.64999389648438,0
2006-10-02,160.3800048828125,0
2006-10-03,162.57000732421875,0
2006-10-04,164.75,0
2006-10-05,166.0500030517578,0
2006-10-06,164.5399932861328,0
2006-10-09,165.72000122070312,0
2006-10-10,165.5399932861328,0
2006-10-11,165.77000427246094,0
2006-10-12,167.02000427246094,0
2006-10-13,168.4600067138672,0
2006-10-16,169.32000732421875,0
2006-10-17,168.5,0
2006-10-18,169.61000061035156,0
2006-10-19,169.47000122070312,0
2006-10-20,169.82000732421875,0
2006-10-23,170.75,0
2006-10-24,169.6999969482422,0
2006-10-25,170.74000549316406,0
2006-10-26,172.16000366210938,0
2006-10-27,171.24000549316406,0
2006-10-30,172.11000061035156,0
2006-10-31,172.57000732421875,0
2006-11-01,171.2899932861328,0
2006-11-02,167.7100067138672,0
2006-11-03,165.30999755859375,0
2006-11-06,167.27000427246094,0
2006-11-07,165.5399932861328,0
2006-11-08,166.00999450683594,0
2006-11-09,166.47999572753906,0
2006-11-10,167.5800018310547,0
2006-11-13,167.5,0
2006-11-14,169.66000366210938,0
2006-11-15,169.02000427246094,0
2006-11-16,170.5,0
2006-11-17,169.83999633789062,0
2006-11-20,175.8800048828125,0
2006-11-21,179.0,0
2006-11-22,179.74000549316406,0
2006-11-24,180.6300048828125,0
2006-11-27,175.83999633789062,0
2006-11-28,176.05999755859375,0
2006-11-29,178.4499969482422,0
2006-11-30,180.3000030517578,0
2006-12-01,179.72000122070312,0
2006-12-04,182.35000610351562,0
2006-12-05,180.75,0
2006-12-06,179.5800018310547,0
2006-12-07,178.97999572753906,0
2006-12-08,179.44000244140625,0
2006-12-11,179.77000427246094,0
2006-12-12,179.02999877929688,0
2006-12-13,177.85000610351562,0
2006-12-14,178.42999267578125,0
2006-12-15,177.39999389648438,0
2006-12-18,177.66000366210938,0
2006-12-19,175.94000244140625,0
2006-12-20,177.52999877929688,0
2006-12-21,175.67999267578125,0
2006-12-22,174.35000610351562,0
2006-12-26,175.3800048828125,0
2006-12-27,177.32000732421875,0
2006-12-28,177.80999755859375,0
2006-12-29,178.24000549316406,0
2007-01-03,178.55999755859375,0
2007-01-04,178.11000061035156,0
2007-01-05,175.41000366210938,0
2007-01-08,175.55999755859375,0
2007-01-09,177.85000610351562,0
2007-01-10,180.6199951171875,0
2007-01-11,183.32000732421875,0
2007-01-12,183.74000549316406,0
2007-01-16,187.47999572753906,0
2007-01-17,187.4499969482422,0
2007-01-18,187.13999938964844,0
2007-01-19,189.10000610351562,0
2007-01-22,187.38999938964844,0
2007-01-23,188.39999389648438,0
2007-01-24,191.58999633789062,0
2007-01-25,192.57000732421875,0
2007-01-26,192.9499969482422,0
2007-01-29,193.39999389648438,0
2007-01-30,194.25999450683594,0
2007-01-31,195.57000732421875,0
2007-02-01,195.4600067138672,0
2007-02-02,196.0399932861328,0
2007-02-05,196.27999877929688,0
2007-02-06,198.91000366210938,0
2007-02-07,202.41000366210938,0
2007-02-08,201.61000061035156,0
2007-02-09,198.86000061035156,0
2007-02-12,194.5500030517578,0
2007-02-13,197.8300018310547,0
2007-02-14,197.33999633789062,0
2007-02-15,198.92999267578125,0
2007-02-16,198.10000610351562,0
2007-02-20,200.1999969482422,0
2007-02-21,199.6699981689453,0
2007-02-22,198.30999755859375,0
2007-02-23,194.77000427246094,0
2007-02-26,193.25,0
2007-02-27,186.36000061035156,0
2007-02-28,187.8300018310547,0
2007-03-01,185.83999633789062,0
2007-03-02,181.82000732421875,0
2007-03-05,175.22999572753906,0
2007-03-06,181.6999969482422,0
2007-03-07,178.99000549316406,0
2007-03-08,182.1699981689453,0
2007-03-09,184.24000549316406,0
2007-03-12,185.2100067138672,0
2007-03-13,179.3000030517578,0
2007-03-14,180.49000549316406,0
2007-03-15,182.25999450683594,0
2007-03-16,180.58999633789062,0
2007-03-19,182.91000366210938,0
2007-03-20,182.6699981689453,0
2007-03-21,185.92999267578125,0
2007-03-22,185.3699951171875,0
2007-03-23,185.75999450683594,0
2007-03-26,183.14999389648438,0
2007-03-27,180.69000244140625,0
2007-03-28,179.1199951171875,0
2007-03-29,179.39999389648438,0
2007-03-30,181.85000610351562,0
2007-04-02,183.49000549316406,0
2007-04-03,185.32000732421875,0
2007-04-04,184.27999877929688,0
2007-04-05,184.16000366210938,0
2007-04-09,184.3300018310547,0
2007-04-10,184.82000732421875,0
2007-04-11,181.42999267578125,0
2007-04-12,180.22999572753906,0
2007-04-13,182.22999572753906,0
2007-04-16,182.10000610351562,0
2007-04-17,184.88999938964844,0
2007-04-18,183.8800048828125,0
2007-04-19,182.75999450683594,0
2007-04-20,183.88999938964844,0
2007-04-23,186.1300048828125,0
2007-04-24,184.32000732421875,0
2007-04-25,184.6999969482422,0
2007-04-26,184.1199951171875,0
2007-04-27,183.80999755859375,0
2007-04-30,180.27000427246094,0
2007-05-01,178.58999633789062,0
2007-05-02,181.1300048828125,0
2007-05-03,181.63999938964844,0
2007-05-04,179.5500030517578,0
2007-05-07,180.3300018310547,0
2007-05-08,178.6999969482422,0
2007-05-09,181.1300048828125,0
2007-05-10,178.0800018310547,0
2007-05-11,181.11000061035156,0
2007-05-14,180.0800018310547,0
2007-05-15,176.86000061035156,0
2007-05-16,174.97000122070312,0
2007-05-17,171.82000732421875,0
2007-05-18,169.8300018310547,0
2007-05-21,171.27000427246094,0
2007-05-22,173.4600067138672,0
2007-05-23,171.44000244140625,0
2007-05-24,168.25,0
2007-05-25,170.49000549316406,0
2007-05-29,177.50999450683594,0
2007-05-30,183.1999969482422,0
2007-05-31,181.77999877929688,0
2007-06-01,182.30999755859375,0
2007-06-04,183.1199951171875,0
2007-06-05,179.7100067138672,0
2007-06-06,178.0800018310547,0
2007-06-07,172.22000122070312,0
2007-06-08,174.67999267578125,0
2007-06-11,171.75999450683594,0
2007-06-12,168.7100067138672,0
2007-06-13,173.14999389648438,0
2007-06-14,171.3699951171875,0
2007-06-15,173.4199981689453,0
2007-06-18,170.72999572753906,0
2007-06-19,171.1199951171875,0
2007-06-20,167.02000427246094,0
2007-06-21,166.4199981689453,0
2007-06-22,164.75999450683594,0
2007-06-25,161.8699951171875,0
2007-06-26,161.8800048828125,0
2007-06-27,165.9600067138672,0
2007-06-28,164.35000610351562,0
2007-06-29,163.5399932861328,0
2007-07-02,168.0500030517578,0
2007-07-03,167.27000427246094,0
2007-07-05,170.13999938964844,0
2007-07-06,169.99000549316406,0
2007-07-09,169.50999450683594,0
2007-07-10,164.89999389648438,0
2007-07-11,164.57000732421875,0
2007-07-12,167.5,0
2007-07-13,169.32000732421875,0
2007-07-16,168.6999969482422,0
2007-07-17,167.4499969482422,0
2007-07-18,166.55999755859375,0
2007-07-19,167.80999755859375,0
2007-07-20,164.42999267578125,0
2007-07-23,162.3000030517578,0
2007-07-24,158.94000244140625,0
2007-07-25,158.22999572753906,0
2007-07-26,154.82000732421875,0
2007-07-27,150.66000366210938,0
2007-07-30,152.88999938964844,0
2007-07-31,152.63999938964844,0
2007-08-01,153.8699951171875,0
2007-08-02,155.75,0
2007-08-03,150.75999450683594,0
2007-08-06,155.3699951171875,0
2007-08-07,156.41000366210938,0
2007-08-08,162.69000244140625,0
2007-08-09,162.3800048828125,0
2007-08-10,155.94000244140625,0
2007-08-13,154.75,0
2007-08-14,148.83999633789062,0
2007-08-15,146.8300018310547,0
2007-08-16,148.25,0
2007-08-17,155.67999267578125,0
2007-08-20,158.77999877929688,0
2007-08-21,160.89999389648438,0
2007-08-22,161.64999389648438,0
2007-08-23,160.02999877929688,0
2007-08-24,159.1999969482422,0
2007-08-27,156.39999389648438,0
2007-08-28,151.3800048828125,0
2007-08-29,155.50999450683594,0
2007-08-30,156.67999267578125,0
2007-08-31,160.19000244140625,0
2007-09-04,162.5500030517578,0
2007-09-05,158.24000549316406,0
2007-09-06,159.6699981689453,0
2007-09-07,155.88999938964844,0
2007-09-10,154.4600067138672,0
2007-09-11,156.82000732421875,0
2007-09-12,156.89999389648438,0
2007-09-13,160.00999450683594,0
2007-09-14,160.0800018310547,0
2007-09-17,159.5,0
2007-09-18,165.27999877929688,0
2007-09-19,168.3699951171875,0
2007-09-20,165.38999938964844,0
2007-09-21,165.6999969482422,0
2007-09-24,168.5399932861328,0
2007-09-25,165.32000732421875,0
2007-09-26,166.47999572753906,0
2007-09-27,167.74000549316406,0
2007-09-28,167.22999572753906,0
2007-10-01,170.2899932861328,0
2007-10-02,172.99000549316406,0
2007-10-03,172.72999572753906,0
2007-10-04,173.5500030517578,0
2007-10-05,177.0,0
2007-10-08,173.52000427246094,0
2007-10-09,175.63999938964844,0
2007-10-10,174.9600067138672,0
2007-10-11,173.07000732421875,0
2007-10-12,171.92999267578125,0
2007-10-15,167.38999938964844,0
2007-10-16,165.00999450683594,0
2007-10-17,165.16000366210938,0
2007-10-18,165.69000244140625,0
2007-10-19,159.7100067138672,0
2007-10-22,161.75,0
2007-10-23,163.8699951171875,0
2007-10-24,162.94000244140625,0
2007-10-25,163.58999633789062,0
2007-10-26,164.80999755859375,0
2007-10-29,163.5500030517578,0
2007-10-30,164.97000122070312,0
2007-10-31,168.17999267578125,0
2007-11-01,161.82000732421875,0
2007-11-02,158.32000732421875,0
2007-11-05,156.1300048828125,0
2007-11-06,157.27000427246094,0
2007-11-07,151.52999877929688,0
2007-11-08,152.22000122070312,0
2007-11-09,151.22000122070312,0
2007-11-12,151.1999969482422,0
2007-11-13,157.3699951171875,0
2007-11-14,154.27000427246094,0
2007-11-15,152.8800048828125,0
2007-11-16,150.9199981689453,0
2007-11-19,146.72000122070312,0
2007-11-20,143.7100067138672,0
2007-11-21,142.8800048828125,0
2007-11-23,146.27999877929688,0
2007-11-26,138.5,0
2007-11-27,142.1300048828125,0
2007-11-28,148.7100067138672,0
2007-11-29,148.16000366210938,0
2007-11-30,151.5500030517578,0
2007-12-03,150.3699951171875,0
2007-12-04,146.3300018310547,0
2007-12-05,151.69000244140625,0
2007-12-06,156.66000366210938,0
2007-12-07,155.50999450683594,0
2007-12-10,159.44000244140625,0
2007-12-11,149.4600067138672,0
2007-12-12,149.8300018310547,0
2007-12-13,147.8699951171875,0
2007-12-14,142.8800048828125,0
2007-12-17,139.27000427246094,0
2007-12-18,140.58999633789062,0
2007-12-19,142.5500030517578,0
2007-12-20,141.39999389648438,0
2007-12-21,143.83999633789062,0
2007-12-24,149.5500030517578,0
2007-12-26,146.33999633789062,0
2007-12-27,141.25999450683594,0
2007-12-28,140.47999572753906,0
2007-12-31,141.7100067138672,0
2008-01-02,140.7100067138672,0
2008-01-03,135.8699951171875,0
2008-01-04,130.3000030517578,0
2008-01-07,130.88999938964844,0
2008-01-08,126.19000244140625,0
2008-01-09,128.6300048828125,0
2008-01-10,131.11000061035156,0
2008-01-11,131.42999267578125,0
2008-01-14,130.9600067138672,0
2008-01-15,126.62000274658203,0
2008-01-16,129.10000610351562,0
2008-01-17,126.52999877929688,0
2008-01-18,125.38999938964844,0
2008-01-22,130.4499969482422,0
2008-01-23,142.33999633789062,0
2008-01-24,139.3300018310547,0
2008-01-25,137.1199951171875,0
2008-01-28,141.74000549316406,0
2008-01-29,140.52000427246094,0
2008-01-30,137.74000549316406,0
2008-01-31,140.55999755859375,0
2008-02-01,147.0500030517578,0
2008-02-04,144.63999938964844,0
2008-02-05,138.41000366210938,0
2008-02-06,136.3800048828125,0
2008-02-07,139.4499969482422,0
2008-02-08,134.3000030517578,0
2008-02-11,132.1699981689453,0
2008-02-12,136.5800018310547,0
2008-02-13,136.86000061035156,0
2008-02-14,134.22999572753906,0
2008-02-15,135.25,0
2008-02-19,133.82000732421875,0
2008-02-20,134.72999572753906,0
2008-02-21,133.1300048828125,0
2008-02-22,136.67999267578125,0
2008-02-25,138.0399932861328,0
2008-02-26,141.52000427246094,0
2008-02-27,140.42999267578125,0
2008-02-28,138.3699951171875,0
2008-02-29,134.4499969482422,0
2008-03-03,135.77000427246094,0
2008-03-04,135.19000244140625,0
2008-03-05,136.00999450683594,0
2008-03-06,130.24000549316406,0
2008-03-07,132.35000610351562,0
2008-03-10,129.47999572753906,0
2008-03-11,138.80999755859375,0
2008-03-12,135.80999755859375,0
2008-03-13,137.58999633789062,0
2008-03-14,134.07000732421875,0
2008-03-17,133.72000122070312,0
2008-03-18,141.17999267578125,0
2008-03-19,139.83999633789062,0
2008-03-20,146.77999877929688,0
2008-03-24,149.5,0
2008-03-25,150.4199981689453,0
2008-03-26,146.77999877929688,0
2008-03-27,145.11000061035156,0
2008-03-28,144.44000244140625,0
2008-03-31,144.42999267578125,0
2008-04-01,152.86000061035156,0
2008-04-02,152.6300048828125,0
2008-04-03,155.7100067138672,0
2008-04-04,152.67999267578125,0
2008-04-07,153.10000610351562,0
2008-04-08,150.24000549316406,0
2008-04-09,146.9199981689453,0
2008-04-10,148.35000610351562,0
2008-04-11,146.36000061035156,0
2008-04-14,145.13999938964844,0
2008-04-15,146.9199981689453,0
2008-04-16,153.27000427246094,0
2008-04-17,154.0800018310547,0
2008-04-18,154.2100067138672,0
2008-04-21,152.22999572753906,0
2008-04-22,151.47999572753906,0
2008-04-23,154.02000427246094,0
2008-04-24,157.52999877929688,0
2008-04-25,158.07000732421875,0
2008-04-28,157.85000610351562,0
2008-04-29,154.97000122070312,0
2008-04-30,152.00999450683594,0
2008-05-01,156.3300018310547,0
2008-05-02,156.6999969482422,0
2008-05-05,156.1699981689453,0
2008-05-06,157.4199981689453,0
2008-05-07,152.2899932861328,0
2008-05-08,151.92999267578125,0
2008-05-09,149.74000549316406,0
2008-05-12,154.3699951171875,24284800
2008-05-13,154.8300018310547,22740000
2008-05-14,156.10000610351562,22111200
2008-05-15,158.30999755859375,20724000
2008-05-16,157.13999938964844,23804600
2008-05-19,157.57000732421875,21861200
2008-05-20,154.8300018310547,22392000
2008-05-21,150.52999877929688,31397200
2008-05-22,149.55999755859375,26683600
2008-05-23,148.22999572753906,25658200
2008-05-27,150.64999389648438,22752800
2008-05-28,151.05999755859375,22694600
2008-05-29,153.4199981689453,25332000
2008-05-30,152.4199981689453,29264600
2008-06-02,149.25999450683594,27996200
2008-06-03,150.44000244140625,29537400
2008-06-04,151.22999572753906,29608000
2008-06-05,155.33999633789062,25024000
2008-06-06,147.97999572753906,34303800
2008-06-09,145.0,31893800
2008-06-10,146.42999267578125,34141000
2008-06-11,143.0500030517578,32481400
2008-06-12,144.83999633789062,32828800
2008-06-13,148.22000122070312,24681000
2008-06-16,150.13999938964844,24418800
2008-06-17,144.8800048828125,25557800
2008-06-18,142.57000732421875,30597800
2008-06-19,146.5,30109000
2008-06-20,142.3300018310547,38007200
2008-06-23,139.1199951171875,29226400
2008-06-24,140.02999877929688,31093400
2008-06-25,142.6699981689453,37153600
2008-06-26,136.42999267578125,38072000
2008-06-27,135.27000427246094,39563000
2008-06-30,135.3800048828125,35332400
2008-07-01,134.97000122070312,50626600
2008-07-02,132.16000366210938,45391400
2008-07-03,132.0,21101400
2008-07-07,128.72000122070312,47107800
2008-07-08,137.49000549316406,62857800
2008-07-09,127.63999938964844,54092200
