Date,Close,Volume
2005-09-16,279.1600036621094,1865600
2005-09-19,275.3599853515625,1190400
2005-09-20,273.9200134277344,1185200
2005-09-21,272.2900085449219,1389000
2005-09-22,273.1700134277344,1154400
2005-09-23,274.9100036621094,959400
2005-09-26,274.1700134277344,1057600
2005-09-27,275.8500061035156,1031400
2005-09-28,275.7900085449219,994800
2005-09-29,277.1400146484375,1075600
2005-09-30,278.1700134277344,1029600
2005-10-03,276.70001220703125,966600
2005-10-04,273.9100036621094,1113600
2005-10-05,270.6700134277344,1144400
2005-10-06,273.1600036621094,1303800
2005-10-07,275.7300109863281,1043200
2005-10-10,273.92999267578125,792800
2005-10-11,272.70001220703125,962500
2005-10-12,272.239990234375,1065200
2005-10-13,272.0899963378906,1028800
2005-10-14,274.8999938964844,1094000
2005-10-17,274.739990234375,1047000
2005-10-18,273.010009765625,1266800
2005-10-19,276.7300109863281,1360600
2005-10-20,273.55999755859375,1292400
2005-10-21,271.4599914550781,1698600
2005-10-24,275.75,1517400
2005-10-25,274.6000061035156,1264200
2005-10-26,272.5899963378906,1436600
2005-10-27,270.07000732421875,1290600
2005-10-28,274.5199890136719,1324200
2005-10-31,274.9800109863281,1556000
2005-11-01,273.9700012207031,1682400
2005-11-02,276.55999755859375,1456600
2005-11-03,278.0799865722656,1285400
2005-11-04,277.989990234375,1035900
2005-11-07,279.010009765625,906200
2005-11-08,277.5,972600
2005-11-09,278.04998779296875,992600
2005-11-10,281.4599914550781,1118200
2005-11-11,282.3299865722656,820000
2005-11-14,282.6499938964844,924600
2005-11-15,282.30999755859375,1099600
2005-11-16,283.3399963378906,1259400
2005-11-17,286.0199890136719,1146600
2005-11-18,289.17999267578125,1590000
2005-11-21,291.2099914550781,1140200
2005-11-22,292.25,1251400
2005-11-23,291.7799987792969,917000
2005-11-25,292.32000732421875,349200
2005-11-28,290.57000732421875,933400
2005-11-29,291.0299987792969,1044600
2005-11-30,290.260009765625,1150600
2005-12-01,293.3800048828125,1049400
2005-12-02,292.1400146484375,1020800
2005-12-05,290.95001220703125,1061000
2005-12-06,291.8999938964844,1148600
2005-12-07,290.07000732421875,1083800
2005-12-08,288.4800109863281,1141000
2005-12-09,290.239990234375,918600
2005-12-12,290.2300109863281,829400
2005-12-13,290.29998779296875,1402400
2005-12-14,292.7900085449219,1276000
2005-12-15,293.4100036621094,1241600
2005-12-16,293.6199951171875,1590800
2005-12-19,290.9100036621094,1031200
2005-12-20,290.8699951171875,1082800
2005-12-21,292.0199890136719,1040800
2005-12-22,294.04998779296875,912600
2005-12-23,294.2900085449219,559600
2005-12-27,291.5400085449219,763200
2005-12-28,292.30999755859375,665200
2005-12-29,292.19000244140625,663200
2005-12-30,290.6000061035156,712400
2006-01-03,292.7300109863281,1345400
2006-01-04,293.4200134277344,1229000
2006-01-05,292.5299987792969,1093000
2006-01-06,294.17999267578125,1215800
2006-01-09,295.70001220703125,1287200
2006-01-10,294.9800109863281,1129200
2006-01-11,295.2799987792969,1087600
2006-01-12,292.92999267578125,1124000
2006-01-13,291.82000732421875,1656200
2006-01-17,290.2900085449219,1383000
2006-01-18,290.5299987792969,1181000
2006-01-19,291.8299865722656,1248000
2006-01-20,284.95001220703125,2038800
2006-01-23,285.44000244140625,1271000
2006-01-24,286.80999755859375,1581400
2006-01-25,286.20001220703125,1629600
2006-01-26,289.2799987792969,1830200
2006-01-27,290.0199890136719,1542000
2006-01-30,290.4200134277344,1285400
2006-01-31,289.2799987792969,1663800
2006-02-01,291.760009765625,1796000
2006-02-02,288.8999938964844,2086400
2006-02-03,288.2099914550781,1511600
2006-02-06,289.0299987792969,1277000
2006-02-07,286.7300109863281,1440800
2006-02-08,288.8500061035156,1201400
2006-02-09,290.239990234375,1256200
2006-02-10,292.6199951171875,1207200
2006-02-13,292.3800048828125,971400
2006-02-14,295.8699951171875,1555000
2006-02-15,296.3999938964844,1269800
2006-02-16,296.7799987792969,1196800
2006-02-17,297.8500061035156,1165200
2006-02-21,296.57000732421875,1106000
2006-02-22,299.3999938964844,1266400
2006-02-23,297.6300048828125,1119200
2006-02-24,298.1199951171875,980000
2006-02-27,299.95001220703125,1053800
2006-02-28,296.1300048828125,1291000
2006-03-01,298.1099853515625,1180600
2006-03-02,297.42999267578125,1174400
2006-03-03,298.57000732421875,1096400
2006-03-06,296.8800048828125,1062000
2006-03-07,297.32000732421875,1107200
2006-03-08,297.2699890136719,1236600
2006-03-09,296.6400146484375,1079500
2006-03-10,299.7200012207031,1133600
2006-03-13,299.67999267578125,1013000
2006-03-14,302.82000732421875,1100200
2006-03-15,306.8299865722656,1023800
2006-03-16,307.4100036621094,1254800
2006-03-17,309.2300109863281,1568600
2006-03-20,309.2099914550781,964400
2006-03-21,307.5,1200800
2006-03-22,310.3399963378906,963300
2006-03-23,308.4200134277344,996000
2006-03-24,308.3900146484375,900600
2006-03-27,308.010009765625,961600
2006-03-28,306.6099853515625,1053600
2006-03-29,308.8800048828125,1270200
2006-03-30,309.6000061035156,1387600
2006-03-31,309.5299987792969,1296600
2006-04-03,310.2699890136719,1260800
2006-04-04,312.3500061035156,1119000
2006-04-05,312.2300109863281,1120400
2006-04-06,312.3599853515625,1045600
2006-04-07,309.7200012207031,1094400
2006-04-10,309.5400085449219,912800
2006-04-11,308.6099853515625,1110800
2006-04-12,310.9100036621094,1146600
2006-04-13,309.69000244140625,1096400
2006-04-17,307.6099853515625,1114000
2006-04-18,314.6700134277344,1511200
2006-04-19,316.9599914550781,1361200
2006-04-20,317.7099914550781,1287200
2006-04-21,318.0400085449219,1404800
2006-04-24,318.44000244140625,1145600
2006-04-25,315.4200134277344,1329600
2006-04-26,317.1000061035156,1234200
2006-04-27,316.3500061035156,1340200
2006-04-28,315.7200012207031,1269600
2006-05-01,316.1600036621094,1195600
2006-05-02,318.6700134277344,1162400
2006-05-03,318.9800109863281,1211000
2006-05-04,322.30999755859375,1199800
2006-05-05,325.6600036621094,1204200
2006-05-08,325.07000732421875,983000
2006-05-09,325.6199951171875,1038800
2006-05-10,325.42999267578125,1081200
2006-05-11,322.760009765625,1090700
2006-05-12,318.3999938964844,1154000
2006-05-15,319.0,1191400
2006-05-16,318.92999267578125,1128400
2006-05-17,312.489990234375,1374400
2006-05-18,309.0400085449219,1254800
2006-05-19,310.45001220703125,1520200
2006-05-22,309.8599853515625,1336200
2006-05-23,308.6600036621094,1197600
2006-05-24,308.0400085449219,1519600
2006-05-25,310.1300048828125,989600
2006-05-26,311.45001220703125,901600
2006-05-30,307.67999267578125,1061200
2006-05-31,310.1499938964844,1441400
2006-06-01,313.2099914550781,1087800
2006-06-02,313.2799987792969,1061200
2006-06-05,307.0,1060200
2006-06-06,306.0899963378906,1538200
2006-06-07,303.510009765625,1474800
2006-06-08,303.6000061035156,2084000
2006-06-09,301.1700134277344,1242800
2006-06-12,297.30999755859375,1163200
2006-06-13,296.19000244140625,1576000
2006-06-14,298.9599914550781,1429600
2006-06-15,305.3399963378906,1528800
2006-06-16,304.7699890136719,1547200
2006-06-19,302.25,1119400
2006-06-20,302.20001220703125,1232600
2006-06-21,305.32000732421875,1250800
2006-06-22,303.1400146484375,1047400
2006-06-23,303.4100036621094,925000
2006-06-26,304.3800048828125,833200
2006-06-27,301.1499938964844,1063800
2006-06-28,302.2799987792969,978200
2006-06-29,308.42999267578125,1302000
2006-06-30,308.1000061035156,1442800
2006-07-03,309.70001220703125,499600
2006-07-05,307.45001220703125,1189000
2006-07-06,308.0400085449219,1040400
2006-07-07,303.4800109863281,1291000
2006-07-10,304.510009765625,922000
2006-07-11,305.19000244140625,1178400
2006-07-12,302.1099853515625,1121200
2006-07-13,296.79998779296875,1461200
2006-07-14,292.1700134277344,1785600
2006-07-17,291.5400085449219,1341800
2006-07-18,292.6700134277344,1446800
2006-07-19,298.55999755859375,1661800
2006-07-20,293.0400085449219,1546400
2006-07-21,290.2099914550781,1782000
2006-07-24,294.8900146484375,1310400
2006-07-25,293.8699951171875,2058800
2006-07-26,290.0899963378906,1907400
2006-07-27,289.8900146484375,1698400
2006-07-28,293.3800048828125,1556200
2006-07-31,291.739990234375,1426300
2006-08-01,289.9599914550781,1192600
2006-08-02,291.510009765625,1181200
2006-08-03,293.8500061035156,1334200
2006-08-04,293.25,1272600
2006-08-07,291.7200012207031,1041600
2006-08-08,289.1199951171875,1266200
2006-08-09,285.2900085449219,1348000
2006-08-10,287.4200134277344,1295600
2006-08-11,285.8900146484375,988600
2006-08-14,286.8800048828125,1184400
2006-08-15,291.7900085449219,1210800
2006-08-16,298.010009765625,1401200
2006-08-17,298.6300048828125,1069200
2006-08-18,297.7799987792969,955200
2006-08-21,295.3800048828125,789200
2006-08-22,295.4800109863281,871200
2006-08-23,293.739990234375,854200
2006-08-24,292.19000244140625,959600
2006-08-25,292.0199890136719,866200
2006-08-28,293.739990234375,916000
2006-08-29,294.1700134277344,1104200
2006-08-30,294.5299987792969,899000
2006-08-31,295.1499938964844,1058600
2006-09-01,296.9800109863281,956000
2006-09-05,297.6000061035156,1114200
2006-09-06,295.45001220703125,1153000
2006-09-07,293.8299865722656,1303600
2006-09-08,294.3399963378906,957600
2006-09-11,295.260009765625,1219600
2006-09-12,298.07000732421875,1399000
2006-09-13,301.1300048828125,1351000
2006-09-14,300.0400085449219,1171200
2006-09-15,301.19000244140625,1711800
2006-09-18,301.82000732421875,1234800
2006-09-19,300.8900146484375,1153000
2006-09-20,302.2699890136719,1291600
2006-09-21,298.5299987792969,1376600
2006-09-22,297.7699890136719,1137700
2006-09-25,301.2200012207031,1303000
2006-09-26,305.67999267578125,1547900
2006-09-27,306.1600036621094,1333900
2006-09-28,307.6400146484375,1227200
2006-09-29,306.2900085449219,1060000
2006-10-02,307.3399963378906,1129400
2006-10-03,309.2799987792969,1318600
2006-10-04,313.0,1382400
2006-10-05,315.8299865722656,1425000
2006-10-06,314.4100036621094,1085600
2006-10-09,314.6000061035156,0
2006-10-10,315.489990234375,1138600
2006-10-11,314.6099853515625,1119200
2006-10-12,317.3500061035156,1195400
2006-10-13,316.9700012207031,1324000
2006-10-16,318.739990234375,1308200
2006-10-17,316.79998779296875,1223200
2006-10-18,316.0899963378906,1488200
2006-10-19,315.3999938964844,1335800
2006-10-20,313.8500061035156,2195800
2006-10-23,315.42999267578125,1425000
2006-10-24,315.760009765625,1396000
2006-10-25,315.54998779296875,1604800
2006-10-26,315.510009765625,1394400
2006-10-27,312.8399963378906,1352600
2006-10-30,314.2300109863281,1936800
2006-10-31,313.2900085449219,1526800
2006-11-01,311.3599853515625,1457800
2006-11-02,310.4200134277344,1288000
2006-11-03,309.6300048828125,1113200
2006-11-06,313.07000732421875,1345400
2006-11-07,316.1199951171875,1437400
2006-11-08,316.82000732421875,1379400
2006-11-09,314.2900085449219,1204800
2006-11-10,315.44000244140625,1078600
2006-11-13,317.260009765625,1073600
2006-11-14,318.6700134277344,1502000
2006-11-15,321.0400085449219,1516600
2006-11-16,323.1000061035156,1268800
2006-11-17,323.42999267578125,1313600
2006-11-20,322.19000244140625,1064200
2006-11-21,323.5199890136719,1368000
2006-11-22,324.0199890136719,1024600
2006-11-24,322.67999267578125,380000
2006-11-27,318.4700012207031,1262000
2006-11-28,317.6199951171875,1251000
2006-11-29,320.04998779296875,1020000
2006-11-30,320.010009765625,1284200
2006-12-01,318.54998779296875,1348200
2006-12-04,321.739990234375,1123600
2006-12-05,322.6000061035156,1295400
2006-12-06,321.8599853515625,1432800
2006-12-07,321.3299865722656,1153500
2006-12-08,321.2099914550781,1095400
2006-12-11,320.6199951171875,1136400
2006-12-12,320.5,1681800
2006-12-13,319.1300048828125,1487400
2006-12-14,322.1199951171875,1647600
2006-12-15,324.2900085449219,2529600
2006-12-18,325.1099853515625,1527000
2006-12-19,325.7900085449219,1469200
2006-12-20,326.29998779296875,1512400
2006-12-21,324.6499938964844,1156600
2006-12-22,322.45001220703125,799800
2006-12-26,323.7799987792969,587000
2006-12-27,325.6600036621094,764000
2006-12-28,324.4200134277344,774800
2006-12-29,322.6300048828125,832200
2007-01-03,324.42999267578125,1653000
2007-01-04,323.489990234375,1336800
2007-01-05,321.5799865722656,1276600
2007-01-08,323.0400085449219,1194400
2007-01-09,323.239990234375,1226000
2007-01-10,323.94000244140625,1246200
2007-01-11,326.7799987792969,1501500
2007-01-12,327.67999267578125,1315700
2007-01-16,329.6700134277344,1492800
2007-01-17,329.4599914550781,1498600
2007-01-18,328.989990234375,1495800
2007-01-19,327.05999755859375,1811200
2007-01-22,323.5400085449219,1631200
2007-01-23,326.54998779296875,1758200
2007-01-24,326.79998779296875,1416400
2007-01-25,323.42999267578125,1431600
2007-01-26,321.989990234375,1549100
2007-01-29,322.8399963378906,1482600
2007-01-30,323.3500061035156,1855400
2007-01-31,326.8399963378906,1847000
2007-02-01,330.6600036621094,2040200
2007-02-02,331.489990234375,1584000
2007-02-05,331.4700012207031,1335400
2007-02-06,331.57000732421875,1345800
2007-02-07,331.17999267578125,1368600
2007-02-08,328.8299865722656,1501800
2007-02-09,327.20001220703125,1354600
2007-02-12,327.6499938964844,1201400
2007-02-13,330.010009765625,1470200
2007-02-14,335.0799865722656,1768400
2007-02-15,335.2799987792969,1605400
2007-02-16,333.8900146484375,1338800
2007-02-20,335.17999267578125,1314800
2007-02-21,334.9200134277344,1346400
2007-02-22,332.69000244140625,1417000
2007-02-23,331.54998779296875,1269000
2007-02-26,330.4200134277344,1295800
2007-02-27,320.70001220703125,2270200
2007-02-28,321.8800048828125,2032800
2007-03-01,321.4800109863281,2007200
2007-03-02,317.9200134277344,1711200
2007-03-05,315.9800109863281,1644400
2007-03-06,319.0899963378906,1658800
2007-03-07,318.82000732421875,1635800
2007-03-08,320.9800109863281,1345600
2007-03-09,321.2300109863281,1315400
2007-03-12,323.3399963378906,1270800
2007-03-13,317.42999267578125,1611000
2007-03-14,319.6000061035156,1842600
2007-03-15,320.4599914550781,1269400
2007-03-16,320.30999755859375,1934800
2007-03-19,323.489990234375,1265600
2007-03-20,324.4100036621094,1207400
2007-03-21,329.0799865722656,1657000
2007-03-22,329.04998779296875,1349600
2007-03-23,330.9800109863281,1409200
2007-03-26,329.8299865722656,1382800
2007-03-27,327.20001220703125,1330000
2007-03-28,324.04998779296875,1592200
2007-03-29,324.7200012207031,1418400
2007-03-30,324.510009765625,1562800
2007-04-02,324.32000732421875,1235700
2007-04-03,326.7900085449219,1403800
2007-04-04,326.010009765625,1397400
2007-04-05,325.9800109863281,1322800
2007-04-09,326.45001220703125,1360200
2007-04-10,326.7799987792969,1274800
2007-04-11,325.05999755859375,1414600
2007-04-12,328.20001220703125,1646800
2007-04-13,328.69000244140625,1385200
2007-04-16,330.739990234375,1427800
2007-04-17,330.7799987792969,1435800
2007-04-18,332.1700134277344,1969200
2007-04-19,332.4599914550781,1965600
2007-04-20,335.4200134277344,2551400
2007-04-23,335.1499938964844,1658200
2007-04-24,334.7099914550781,1947000
2007-04-25,337.94000244140625,1985200
2007-04-26,338.2300109863281,2053000
2007-04-27,342.739990234375,2620800
2007-04-30,339.79998779296875,1906000
2007-05-01,341.17999267578125,2043200
2007-05-02,343.9599914550781,1853400
2007-05-03,345.5799865722656,1725800
2007-05-04,345.5199890136719,1466000
2007-05-07,346.3800048828125,1236800
2007-05-08,345.8399963378906,1591600
2007-05-09,347.9700012207031,1493100
2007-05-10,343.55999755859375,1515000
2007-05-11,346.4700012207031,1320400
2007-05-14,345.25,1445200
2007-05-15,345.79998779296875,1796400
2007-05-16,347.5899963378906,1514600
2007-05-17,347.04998779296875,1535600
2007-05-18,348.239990234375,1641200
2007-05-21,348.79998779296875,1722200
2007-05-22,348.5400085449219,1669600
2007-05-23,349.2300109863281,1666200
2007-05-24,347.3699951171875,1654800
2007-05-25,349.57000732421875,1132600
2007-05-29,350.1199951171875,1350400
2007-05-30,353.260009765625,1464000
2007-05-31,354.57000732421875,917200
2007-06-01,355.4800109863281,1522400
2007-06-04,356.3500061035156,1288000
2007-06-05,354.5,1530400
2007-06-06,351.5,1525200
2007-06-07,345.70001220703125,1297000
2007-06-08,351.0899963378906,1641800
2007-06-11,351.29998779296875,1098400
2007-06-12,347.54998779296875,1547000
2007-06-13,354.3399963378906,1716400
2007-06-14,356.7900085449219,1631200
2007-06-15,358.7200012207031,2062800
2007-06-18,357.3399963378906,1359000
2007-06-19,360.82000732421875,0
2007-06-20,357.80999755859375,2006800
2007-06-21,358.8699951171875,1625800
2007-06-22,355.2099914550781,2878000
2007-06-25,354.2699890136719,1741200
2007-06-26,352.4700012207031,1688200
2007-06-27,354.07000732421875,1672400
2007-06-28,354.2300109863281,1402600
2007-06-29,354.5,1660200
2007-07-02,358.0199890136719,1280200
2007-07-03,359.2099914550781,739800
2007-07-05,359.1199951171875,1119600
2007-07-06,360.4100036621094,1157600
2007-07-09,362.6600036621094,1447300
2007-07-10,357.2300109863281,1681200
2007-07-11,360.4599914550781,1407000
2007-07-12,366.760009765625,1633000
2007-07-13,369.5299987792969,1788800
2007-07-16,372.25,1032200
2007-07-17,374.94000244140625,1746000
2007-07-18,374.1700134277344,2071000
2007-07-19,376.9200134277344,1629800
2007-07-20,371.8299865722656,2310800
2007-07-23,374.6199951171875,1480400
2007-07-24,369.1099853515625,1339200
2007-07-25,369.7200012207031,2146800
2007-07-26,362.1099853515625,3009200
2007-07-27,357.1400146484375,2374000
2007-07-30,362.4200134277344,1995400
2007-07-31,358.0299987792969,2241400
2007-08-01,361.1199951171875,2363800
2007-08-02,363.7200012207031,1934400
2007-08-03,355.1600036621094,2200400
2007-08-06,361.5199890136719,2234200
2007-08-07,361.5400085449219,2129600
2007-08-08,363.6400146484375,2283600
2007-08-09,352.0799865722656,2879800
2007-08-10,351.79998779296875,3025600
2007-08-13,354.25,1836600
2007-08-14,347.54998779296875,1704800
2007-08-15,340.2900085449219,2087000
2007-08-16,338.5400085449219,3281200
2007-08-17,347.3800048828125,2577400
2007-08-20,350.17999267578125,1672000
2007-08-21,349.44000244140625,1416000
2007-08-22,355.989990234375,1444000
2007-08-23,353.3599853515625,1398400
2007-08-24,358.04998779296875,1234000
2007-08-27,356.29998779296875,1032000
2007-08-28,346.9599914550781,1448200
2007-08-29,354.4100036621094,1295200
2007-08-30,352.5299987792969,1259600
2007-08-31,357.3299865722656,1431800
2007-09-04,359.2699890136719,1354000
2007-09-05,355.1499938964844,1474800
2007-09-06,358.3500061035156,885800
2007-09-07,351.4800109863281,1551400
2007-09-10,351.79998779296875,1422200
2007-09-11,355.5,1369800
2007-09-12,356.3399963378906,1435800
2007-09-13,359.54998779296875,1529200
2007-09-14,359.9200134277344,1366200
2007-09-17,358.1300048828125,1205200
2007-09-18,369.82000732421875,1927200
2007-09-19,371.4800109863281,1850000
2007-09-20,368.69000244140625,1409200
2007-09-21,370.44000244140625,1960200
2007-09-24,367.67999267578125,1341600
2007-09-25,370.0899963378906,1430600
2007-09-26,371.760009765625,1371800
2007-09-27,373.6499938964844,768600
2007-09-28,373.4800109863281,1272000
2007-10-01,378.9800109863281,1575800
2007-10-02,377.4100036621094,1130400
2007-10-03,373.510009765625,1241400
2007-10-04,374.9800109863281,910400
2007-10-05,378.6199951171875,1293600
2007-10-08,377.7799987792969,876200
2007-10-09,381.1600036621094,1198000
2007-10-10,378.1300048828125,1427400
2007-10-11,375.57000732421875,1600900
2007-10-12,375.6700134277344,1450600
2007-10-15,372.8699951171875,1476200
2007-10-16,371.2699890136719,1474200
2007-10-17,371.4700012207031,1765600
2007-10-18,372.3500061035156,1113400
2007-10-19,361.9599914550781,2412000
2007-10-22,363.6000061035156,1687000
2007-10-23,367.20001220703125,1512000
2007-10-24,367.9200134277344,1883600
2007-10-25,366.260009765625,1949600
2007-10-26,366.8599853515625,1481200
2007-10-29,368.44000244140625,1321600
2007-10-30,366.510009765625,1421000
2007-10-31,371.3299865722656,1631600
2007-11-01,363.5299987792969,1721000
2007-11-02,365.989990234375,1669400
2007-11-05,365.8999938964844,1449000
2007-11-06,369.95001220703125,1583000
2007-11-07,360.5199890136719,1885200
2007-11-08,361.32000732421875,2231400
2007-11-09,354.0799865722656,2135400
2007-11-12,350.92999267578125,1942800
2007-11-13,359.1600036621094,1865400
2007-11-14,357.30999755859375,1816000
2007-11-15,352.5299987792969,1907000
2007-11-16,352.3800048828125,2285800
2007-11-19,347.260009765625,2088400
2007-11-20,347.7900085449219,2174200
2007-11-21,342.29998779296875,2234600
2007-11-23,347.8299865722656,767600
2007-11-26,342.0299987792969,1727000
2007-11-27,347.94000244140625,1949800
2007-11-28,357.69000244140625,2016400
2007-11-29,355.42999267578125,1510200
2007-11-30,357.4700012207031,2140000
2007-12-03,353.5400085449219,1881800
2007-12-04,351.4200134277344,1726800
2007-12-05,356.6300048828125,1859400
2007-12-06,362.3900146484375,1519600
2007-12-07,363.4800109863281,1486600
2007-12-10,365.6199951171875,1516000
2007-12-11,356.010009765625,2053800
2007-12-12,358.1300048828125,2263000
2007-12-13,361.0899963378906,1656400
2007-12-14,355.8599853515625,1640000
2007-12-17,349.7799987792969,2303800
2007-12-18,351.760009765625,2038000
2007-12-19,349.6400146484375,1982600
2007-12-20,351.19000244140625,1588000
2007-12-21,357.42999267578125,2526600
2007-12-24,361.05999755859375,636800
2007-12-26,361.1000061035156,899400
2007-12-27,356.4599914550781,1029600
2007-12-28,356.989990234375,1019400
2007-12-31,354.3500061035156,1012600
2008-01-02,348.1400146484375,1826200
2008-01-03,349.8900146484375,1598800
2008-01-04,341.260009765625,2133600
2008-01-07,338.4200134277344,1454400
2008-01-08,331.0899963378906,2520200
2008-01-09,333.6199951171875,2760200
2008-01-10,337.4800109863281,2636400
2008-01-11,330.80999755859375,2374600
2008-01-14,335.07000732421875,1857400
2008-01-15,327.2900085449219,2471600
2008-01-16,326.2099914550781,2831400
2008-01-17,314.45001220703125,3088200
2008-01-18,317.3500061035156,3172200
2008-01-22,316.92999267578125,3448200
2008-01-23,325.3599853515625,3920000
2008-01-24,327.2200012207031,2871400
2008-01-25,325.7300109863281,1836800
2008-01-28,330.70001220703125,2070400
2008-01-29,332.7900085449219,2070800
2008-01-30,333.79998779296875,2526800
2008-01-31,338.5400085449219,3022200
2008-02-01,343.79998779296875,2543400
2008-02-04,340.5899963378906,1774600
2008-02-05,330.6700134277344,2298800
2008-02-06,329.6700134277344,1946400
2008-02-07,330.2699890136719,2299200
2008-02-08,328.2699890136719,1898400
2008-02-11,331.1400146484375,1680400
2008-02-12,333.5,2193400
2008-02-13,339.55999755859375,2014600
2008-02-14,334.8500061035156,1905600
2008-02-15,333.3599853515625,2138800
2008-02-19,333.489990234375,1797200
2008-02-20,333.4700012207031,1008800
2008-02-21,330.3299865722656,2024000
2008-02-22,332.07000732421875,1769400
2008-02-25,333.69000244140625,1000400
2008-02-26,338.57000732421875,2106200
2008-02-27,337.8900146484375,1756000
2008-02-28,337.04998779296875,1198400
2008-02-29,328.1300048828125,2146800
2008-03-03,330.0799865722656,1845000
2008-03-04,328.95001220703125,2183600
2008-03-05,332.07000732421875,2128200
2008-03-06,325.95001220703125,1985800
2008-03-07,320.6600036621094,2379200
2008-03-10,314.82000732421875,2214800
2008-03-11,326.4700012207031,2455200
2008-03-12,327.3699951171875,2382600
2008-03-13,329.25,2443000
2008-03-14,322.6300048828125,1508400
2008-03-17,324.8500061035156,2891800
2008-03-18,337.8999938964844,2914200
2008-03-19,329.6300048828125,2534800
2008-03-20,335.7300109863281,3202900
2008-03-24,340.6199951171875,1927400
2008-03-25,342.7200012207031,1867600
2008-03-26,340.4700012207031,1755800
2008-03-27,336.94000244140625,1790000
2008-03-28,337.3299865722656,1049400
2008-03-31,338.510009765625,1948200
2008-04-01,349.6400146484375,2271800
2008-04-02,348.5299987792969,1863000
2008-04-03,347.9200134277344,1740200
2008-04-04,349.0899963378906,1686000
2008-04-07,347.8599853515625,1639400
2008-04-08,346.19000244140625,1553000
2008-04-09,342.44000244140625,1915000
2008-04-10,344.5400085449219,1751600
2008-04-11,328.6199951171875,5143800
2008-04-14,328.3299865722656,2213000
2008-04-15,329.4700012207031,2143400
2008-04-16,337.82000732421875,2621200
2008-04-17,335.0799865722656,2004200
2008-04-18,343.57000732421875,2596400
2008-04-21,342.3599853515625,1646600
2008-04-22,338.7900085449219,1798400
2008-04-23,338.9200134277344,2099600
2008-04-24,342.30999755859375,2101400
2008-04-25,345.42999267578125,1708200
2008-04-28,345.5199890136719,1644800
2008-04-29,344.1600036621094,1820200
2008-04-30,343.0400085449219,2173200
2008-05-01,348.2799987792969,1981200
2008-05-02,349.3999938964844,1775800
2008-05-05,347.7200012207031,1433600
2008-05-06,349.80999755859375,1712200
2008-05-07,343.6199951171875,912400
2008-05-08,345.67999267578125,1561600
2008-05-09,342.6400146484375,1064000
2008-05-12,347.32000732421875,1411800
2008-05-13,349.489990234375,1666200
2008-05-14,350.3599853515625,1956400
2008-05-15,351.4100036621094,1853800
2008-05-16,350.3900146484375,1903600
2008-05-19,352.1700134277344,2076800
2008-05-20,348.010009765625,2046400
2008-05-21,341.92999267578125,1728600
2008-05-22,341.29998779296875,1807400
2008-05-23,336.54998779296875,1893000
2008-05-27,339.260009765625,1978200
2008-05-28,342.1000061035156,2030200
2008-05-29,343.8299865722656,1942600
2008-05-30,345.82000732421875,1872200
2008-06-02,342.1300048828125,1816400
2008-06-03,339.5899963378906,2288600
2008-06-04,339.19000244140625,1919600
2008-06-05,343.44000244140625,2142000
2008-06-06,330.79998779296875,2634200
2008-06-09,332.2699890136719,2269000
2008-06-10,332.010009765625,2040400
2008-06-11,324.6499938964844,2518400
2008-06-12,325.2900085449219,2769800
2008-06-13,329.0799865722656,2812400
2008-06-16,328.0899963378906,2333000
2008-06-17,324.8299865722656,2130400
2008-06-18,321.6199951171875,2791200
2008-06-19,324.6400146484375,2157000
2008-06-20,319.32000732421875,2862000
2008-06-23,319.489990234375,2146000
2008-06-24,315.510009765625,2410400
2008-06-25,313.989990234375,3007000
2008-06-26,301.6099853515625,3139800
2008-06-27,299.9200134277344,3282800
2008-06-30,302.6499938964844,2886200
2008-07-01,303.0,3425200
2008-07-02,293.7900085449219,2750000
2008-07-03,296.9700012207031,1640000
2008-07-07,297.0,2696200
2008-07-08,304.0299987792969,2980200
2008-07-09,296.739990234375,2496400
2008-07-10,300.3599853515625,2729200
2008-07-11,297.25,2977000
2008-07-14,295.7900085449219,2324400
2008-07-15,290.5299987792969,3423200
2008-07-16,299.760009765625,3105000
2008-07-17,304.29998779296875,3140800
2008-07-18,304.1400146484375,2493400
2008-07-21,303.9800109863281,1953600
2008-07-22,310.5400085449219,2786000
2008-07-23,314.1099853515625,2879000
2008-07-24,306.2200012207031,2812800
2008-07-25,308.3299865722656,2029800
2008-07-28,301.80999755859375,2065600
2008-07-29,309.8900146484375,2121200
2008-07-30,314.6199951171875,2381000
2008-07-31,307.94000244140625,2466000
2008-08-01,305.8999938964844,2004600
2008-08-04,304.1700134277344,1984400
2008-08-05,313.42999267578125,2427400
2008-08-06,313.6099853515625,2024000
2008-08-07,309.1300048828125,2087000
2008-08-08,319.2699890136719,2368600
2008-08-11,320.0799865722656,2221800
2008-08-12,316.8500061035156,2238800
2008-08-13,314.4200134277344,2261600
2008-08-14,316.19000244140625,1891800
2008-08-15,318.54998779296875,1923200
2008-08-18,314.57000732421875,1670800
2008-08-19,309.2699890136719,1840000
2008-08-20,308.760009765625,1759000
2008-08-21,309.4200134277344,1528200
2008-08-22,314.239990234375,1376400
2008-08-25,307.989990234375,1533200
2008-08-26,308.3699951171875,1463000
2008-08-27,310.239990234375,1381800
2008-08-28,317.5899963378906,1661400
2008-08-29,313.1099853515625,1549800
2008-09-02,313.1300048828125,2268400
2008-09-03,311.57000732421875,2015000
2008-09-04,300.4100036621094,2817000
2008-09-05,300.8500061035156,1678000
