Date,Close,Volume
2005-05-23,150.41000366210938,57848800
2005-05-24,150.5399932861328,50787600
2005-05-25,150.4499969482422,106057600
2005-05-26,150.9199981689453,67285600
2005-05-27,151.6999969482422,55969600
2005-05-31,151.89999389648438,75501200
2005-06-01,153.44000244140625,62944400
2005-06-02,153.24000549316406,55775400
2005-06-03,153.41000366210938,44299400
2005-06-06,153.4499969482422,48245600
2005-06-07,153.8699951171875,52020800
2005-06-08,154.00999450683594,45203000
2005-06-09,154.1999969482422,48011000
2005-06-10,154.9499969482422,51312400
2005-06-13,155.50999450683594,59142600
2005-06-14,156.0800018310547,57214200
2005-06-15,155.33999633789062,58330800
2005-06-16,155.0800018310547,55582200
2005-06-17,156.63999938964844,52603800
2005-06-20,157.10000610351562,62180200
2005-06-21,157.1699981689453,52415800
2005-06-22,158.5500030517578,53087800
2005-06-23,159.1300048828125,53233800
2005-06-24,157.94000244140625,52925600
2005-06-27,158.86000061035156,42340600
2005-06-28,160.4600067138672,54340800
2005-06-29,160.02000427246094,52503400
2005-06-30,160.24000549316406,53953800
2005-07-01,161.75999450683594,39776800
2005-07-05,162.0,44584100
2005-07-06,159.3000030517578,56039800
2005-07-07,160.47999572753906,51616000
2005-07-08,162.14999389648438,48225600
2005-07-11,163.38999938964844,50586400
2005-07-12,163.8300018310547,45321800
2005-07-13,164.1199951171875,44096600
2005-07-14,162.52999877929688,46170200
2005-07-15,162.47999572753906,44114800
2005-07-18,162.0800018310547,33829600
2005-07-19,162.58999633789062,37384400
2005-07-20,163.2899932861328,42265600
2005-07-21,160.47999572753906,48373200
2005-07-22,162.02000427246094,37741400
2005-07-25,161.6699981689453,33311400
2005-07-26,161.82000732421875,39825400
2005-07-27,162.49000549316406,46103000
2005-07-28,163.58999633789062,45954200
2005-07-29,163.52000427246094,43256400
2005-08-01,161.60000610351562,54739800
2005-08-02,165.0800018310547,85687600
2005-08-03,165.72000122070312,91970200
2005-08-04,164.38999938964844,60411200
2005-08-05,161.47999572753906,56117600
2005-08-08,158.1999969482422,74266200
2005-08-09,159.74000549316406,58681000
2005-08-10,159.75999450683594,60456800
2005-08-11,160.86000061035156,57404600
2005-08-12,160.35000610351562,36818600
2005-08-15,160.86000061035156,33361800
2005-08-16,158.58999633789062,36401000
2005-08-17,158.1699981689453,45577400
2005-08-18,158.86000061035156,45066800
2005-08-19,159.83999633789062,45181200
2005-08-22,161.0399932861328,54064800
2005-08-23,162.05999755859375,45502800
2005-08-24,161.19000244140625,53891800
2005-08-25,162.75999450683594,38059800
2005-08-26,162.1300048828125,35765600
2005-08-29,163.0500030517578,37559600
2005-08-30,162.92999267578125,48640000
2005-08-31,164.27000427246094,56385600
2005-09-01,166.5399932861328,64485400
2005-09-02,166.3699951171875,41411800
2005-09-06,168.24000549316406,54465200
2005-09-07,168.10000610351562,50465600
2005-09-08,166.5399932861328,80843400
2005-09-09,168.52999877929688,54282200
2005-09-12,168.1999969482422,48110800
2005-09-13,167.0,48616400
2005-09-14,167.77000427246094,49480200
2005-09-15,169.08999633789062,40175200
2005-09-16,170.67999267578125,80172600
2005-09-19,170.3699951171875,49945600
2005-09-20,169.27000427246094,57105000
2005-09-21,166.74000549316406,91587600
2005-09-22,165.5,82055200
2005-09-23,166.0,47525600
2005-09-26,166.91000366210938,59649400
2005-09-27,167.3800048828125,58852800
2005-09-28,168.97999572753906,56618000
2005-09-29,170.6999969482422,53274700
2005-09-30,170.42999267578125,45945000
2005-10-03,172.1699981689453,62398000
2005-10-04,169.3699951171875,75371800
2005-10-05,164.3699951171875,74432200
2005-10-06,162.22000122070312,82803600
2005-10-07,163.8300018310547,46795800
2005-10-10,160.88999938964844,40579200
2005-10-11,161.0,55449700
2005-10-12,158.3300018310547,62161800
2005-10-13,154.88999938964844,74101000
2005-10-14,156.4499969482422,60224000
2005-10-17,158.5800018310547,55209800
2005-10-18,155.49000549316406,82164600
2005-10-19,156.05999755859375,78231800
2005-10-20,152.0399932861328,80216000
2005-10-21,153.97000122070312,70678200
2005-10-24,157.9600067138672,53895000
2005-10-25,158.11000061035156,59715800
2005-10-26,156.07000732421875,66290000
2005-10-27,154.39999389648438,57406400
2005-10-28,157.67999267578125,67845800
2005-10-31,159.4600067138672,63147200
2005-11-01,156.25999450683594,77062400
2005-11-02,157.11000061035156,65869800
2005-11-03,156.7899932861328,79456000
2005-11-04,156.6199951171875,75441000
2005-11-07,156.27999877929688,67056000
2005-11-08,156.0500030517578,69603600
2005-11-09,157.30999755859375,71508800
2005-11-10,156.42999267578125,62783000
2005-11-11,154.9600067138672,61324000
2005-11-14,153.7899932861328,69617000
2005-11-15,154.14999389648438,67612800
2005-11-16,155.3000030517578,50190000
2005-11-17,157.6300048828125,61448600
2005-11-18,157.66000366210938,57896400
2005-11-21,157.99000549316406,44383000
2005-11-22,158.1699981689453,112065400
2005-11-23,159.4199981689453,103117200
2005-11-25,160.22000122070312,22868800
2005-11-28,159.63999938964844,51941600
2005-11-29,159.89999389648438,229452600
2005-11-30,158.3699951171875,147718200
2005-12-01,159.44000244140625,289682000
2005-12-02,159.14999389648438,36753000
2005-12-05,159.2100067138672,44307400
2005-12-06,158.89999389648438,43925400
2005-12-07,157.67999267578125,46007000
2005-12-08,159.38999938964844,47810400
2005-12-09,161.05999755859375,39921800
2005-12-12,160.0399932861328,42007200
2005-12-13,162.05999755859375,40755200
2005-12-14,163.8300018310547,59820000
2005-12-15,164.07000732421875,51220000
2005-12-16,164.25,58604400
2005-12-19,161.99000549316406,51941800
2005-12-20,162.4199981689453,53498600
2005-12-21,160.66000366210938,53788200
2005-12-22,161.6199951171875,57337200
2005-12-23,161.74000549316406,37462600
2005-12-27,161.0800018310547,41757400
2005-12-28,160.5500030517578,40257400
2005-12-29,160.22999572753906,32857600
2005-12-30,159.66000366210938,33381400
2006-01-03,162.77999877929688,53630600
2006-01-04,162.91000366210938,56039000
2006-01-05,161.85000610351562,51244800
2006-01-06,163.3300018310547,42902400
2006-01-09,162.60000610351562,40998600
2006-01-10,162.6699981689453,48774400
2006-01-11,162.22000122070312,44038000
2006-01-12,162.19000244140625,48410800
2006-01-13,163.4199981689453,37682600
2006-01-17,165.10000610351562,44285800
2006-01-18,165.4499969482422,49982400
2006-01-19,166.9199981689453,50823200
2006-01-20,165.6999969482422,58811000
2006-01-23,165.89999389648438,40818800
2006-01-24,167.14999389648438,49033700
2006-01-25,164.7899932861328,57401000
2006-01-26,163.3699951171875,70622200
2006-01-27,164.3000030517578,54924400
2006-01-30,163.22000122070312,44785200
2006-01-31,163.39999389648438,53422800
2006-02-01,163.80999755859375,52906800
2006-02-02,161.44000244140625,54737600
2006-02-03,160.39999389648438,49188800
2006-02-06,161.25,45048200
2006-02-07,160.47000122070312,53586400
2006-02-08,160.1300048828125,46328200
2006-02-09,160.85000610351562,49840800
2006-02-10,160.85000610351562,51888400
2006-02-13,160.5500030517578,36309200
2006-02-14,160.36000061035156,48293400
2006-02-15,160.5500030517578,44032800
2006-02-16,161.72000122070312,41262000
2006-02-17,163.3699951171875,56719800
2006-02-21,163.6999969482422,47730600
2006-02-22,164.52999877929688,45016600
2006-02-23,163.77999877929688,44570800
2006-02-24,164.24000549316406,43627200
2006-02-27,165.77999877929688,56184400
2006-02-28,164.49000549316406,64777400
2006-03-01,163.9199981689453,46795400
2006-03-02,163.6999969482422,48668800
2006-03-03,163.4600067138672,48857000
2006-03-06,159.8000030517578,57830200
2006-03-07,159.3800048828125,47900600
2006-03-08,159.57000732421875,72419400
2006-03-09,158.8000030517578,47241200
2006-03-10,159.69000244140625,48750800
2006-03-13,160.50999450683594,44700200
2006-03-14,162.0399932861328,43959800
2006-03-15,162.67999267578125,33426600
2006-03-16,163.74000549316406,53543400
2006-03-17,162.97999572753906,63627000
2006-03-20,161.0399932861328,43157000
2006-03-21,159.47000122070312,47117800
2006-03-22,160.57000732421875,43380600
2006-03-23,160.1999969482422,48022000
2006-03-24,159.9600067138672,43621800
2006-03-27,158.74000549316406,44202400
2006-03-28,158.0,48570800
2006-03-29,159.19000244140625,47369600
2006-03-30,157.52999877929688,53962200
2006-03-31,156.39999389648438,70498400
2006-04-03,156.75,56632200
2006-04-04,158.49000549316406,58278000
2006-04-05,159.89999389648438,57619400
2006-04-06,157.50999450683594,57471000
2006-04-07,155.08999633789062,61627200
2006-04-10,155.38999938964844,44824800
2006-04-11,153.75999450683594,47677000
2006-04-12,154.0500030517578,46470800
2006-04-13,153.2899932861328,42117400
2006-04-17,153.22999572753906,38614600
2006-04-18,156.35000610351562,61038000
2006-04-19,156.5800018310547,43317600
2006-04-20,157.91000366210938,59210600
2006-04-21,158.49000549316406,56904000
2006-04-24,159.64999389648438,47042600
2006-04-25,157.52000427246094,52425400
2006-04-26,156.10000610351562,51401600
2006-04-27,158.0800018310547,63468400
2006-04-28,158.61000061035156,55297600
2006-05-01,157.1300048828125,53675800
2006-05-02,159.94000244140625,77482800
2006-05-03,158.9499969482422,70744200
2006-05-04,159.35000610351562,55556600
2006-05-05,162.6999969482422,54775600
2006-05-08,161.6300048828125,58427600
2006-05-09,160.3000030517578,53715800
2006-05-10,161.22999572753906,57546600
2006-05-11,159.61000061035156,52556500
2006-05-12,158.02000427246094,58331200
2006-05-15,158.8000030517578,54918800
2006-05-16,158.14999389648438,45429400
2006-05-17,155.4199981689453,71318800
2006-05-18,155.64999389648438,60873000
2006-05-19,156.97999572753906,68567600
2006-05-22,158.25999450683594,68015800
2006-05-23,155.97000122070312,54816000
2006-05-24,156.69000244140625,78578200
2006-05-25,158.11000061035156,53083000
2006-05-26,159.85000610351562,43983000
2006-05-30,158.25,47781000
2006-05-31,160.39999389648438,85752400
2006-06-01,162.25,64252400
2006-06-02,164.05999755859375,56362800
2006-06-05,162.52999877929688,59146600
2006-06-06,162.4499969482422,62193600
2006-06-07,161.58999633789062,48262600
2006-06-08,162.4499969482422,69833400
2006-06-09,163.5399932861328,52484800
2006-06-12,163.97000122070312,56249200
2006-06-13,161.8699951171875,79870600
2006-06-14,160.91000366210938,67190600
2006-06-15,163.0800018310547,57775000
2006-06-16,163.02000427246094,53457400
2006-06-19,160.92999267578125,43360000
2006-06-20,161.27999877929688,50524800
2006-06-21,161.1300048828125,44307600
2006-06-22,160.39999389648438,47118400
2006-06-23,160.5,33900200
2006-06-26,161.24000549316406,31899000
2006-06-27,160.55999755859375,48749800
2006-06-28,161.2899932861328,51626600
2006-06-29,163.33999633789062,63165400
2006-06-30,163.8000030517578,53801600
2006-07-03,165.3800048828125,20983800
2006-07-05,164.57000732421875,44757600
2006-07-06,163.86000061035156,40854600
2006-07-07,165.02999877929688,47210200
2006-07-10,165.83999633789062,40296200
2006-07-11,166.92999267578125,51190800
2006-07-12,165.74000549316406,42733400
2006-07-13,165.4199981689453,52015400
2006-07-14,165.47999572753906,41177600
2006-07-17,165.99000549316406,37442000
2006-07-18,166.4199981689453,47220200
2006-07-19,168.6300048828125,45722600
2006-07-20,169.39999389648438,43960200
2006-07-21,169.89999389648438,69150000
2006-07-24,171.3000030517578,50894400
2006-07-25,172.05999755859375,52121600
2006-07-26,172.69000244140625,59932200
2006-07-27,171.4199981689453,55086800
2006-07-28,172.3000030517578,53786800
2006-07-31,171.69000244140625,51435700
2006-08-01,173.52999877929688,58556400
2006-08-02,173.3699951171875,59588600
2006-08-03,172.4199981689453,62544600
2006-08-04,172.27999877929688,82071800
2006-08-07,170.49000549316406,70434200
2006-08-08,171.8800048828125,52042800
2006-08-09,171.8699951171875,47155600
2006-08-10,171.77999877929688,46096800
2006-08-11,171.35000610351562,34831600
2006-08-14,172.0800018310547,45920000
2006-08-15,173.42999267578125,48738400
2006-08-16,171.75,49925800
2006-08-17,171.25,47402000
2006-08-18,173.25,55623600
2006-08-21,173.4600067138672,36805000
2006-08-22,174.61000061035156,37153200
2006-08-23,172.85000610351562,43190200
2006-08-24,173.38999938964844,37495000
2006-08-25,173.27999877929688,38227400
2006-08-28,174.67999267578125,50613000
2006-08-29,174.8800048828125,49511000
2006-08-30,173.5,49995600
2006-08-31,175.64999389648438,46936600
2006-09-01,175.41000366210938,42503400
2006-09-05,173.75,50336600
2006-09-06,172.83999633789062,46799200
2006-09-07,172.7899932861328,43609000
2006-09-08,173.07000732421875,37258600
2006-09-11,172.5399932861328,47618000
2006-09-12,171.38999938964844,56365000
2006-09-13,171.8800048828125,51291000
2006-09-14,170.91000366210938,45681400
2006-09-15,171.35000610351562,93127200
2006-09-18,170.5399932861328,48679200
2006-09-19,171.17999267578125,51380200
2006-09-20,170.8300018310547,47428400
2006-09-21,170.39999389648438,53255000
2006-09-22,170.2100067138672,41331700
2006-09-25,172.60000610351562,58308700
2006-09-26,172.5800018310547,44069500
2006-09-27,174.69000244140625,52305800
2006-09-28,174.08999633789062,50722600
2006-09-29,172.3300018310547,50052400
2006-10-02,173.49000549316406,50951800
2006-10-03,174.32000732421875,68515800
2006-10-04,175.05999755859375,55160000
2006-10-05,174.47999572753906,43299200
2006-10-06,173.2899932861328,49043000
2006-10-09,173.36000061035156,0
2006-10-10,174.50999450683594,50092200
2006-10-11,174.88999938964844,49802800
2006-10-12,175.3000030517578,43230400
2006-10-13,175.17999267578125,44973800
2006-10-16,175.86000061035156,42697600
2006-10-17,177.08999633789062,49789200
2006-10-18,178.8699951171875,55641200
2006-10-19,179.66000366210938,43103600
2006-10-20,180.75,47839600
2006-10-23,181.36000061035156,52797600
2006-10-24,181.16000366210938,46583800
2006-10-25,182.8000030517578,80536000
2006-10-26,182.1699981689453,49414800
2006-10-27,181.19000244140625,43224800
2006-10-30,181.24000549316406,44821400
2006-10-31,181.5,61688200
2006-11-01,182.8300018310547,57980600
2006-11-02,181.44000244140625,54450800
2006-11-03,180.08999633789062,59813600
2006-11-06,179.3800048828125,79803400
2006-11-07,178.9600067138672,63555400
2006-11-08,180.5399932861328,64786400
2006-11-09,180.63999938964844,55783600
2006-11-10,181.82000732421875,50098600
2006-11-13,181.80999755859375,45781400
2006-11-14,182.24000549316406,53313400
2006-11-15,181.38999938964844,58846000
2006-11-16,181.9499969482422,51867800
2006-11-17,182.17999267578125,49722600
2006-11-20,181.72999572753906,37140800
2006-11-21,181.8800048828125,45705200
2006-11-22,182.36000061035156,37414800
2006-11-24,182.6300048828125,16227200
2006-11-27,181.0,48757200
2006-11-28,182.0800018310547,59464600
2006-11-29,184.38999938964844,60199400
2006-11-30,184.89999389648438,54093400
2006-12-01,185.52999877929688,51537900
2006-12-04,187.30999755859375,50225200
2006-12-05,187.72000122070312,51835800
2006-12-06,186.58999633789062,45288000
2006-12-07,185.75,40379300
2006-12-08,185.3800048828125,42745400
2006-12-11,186.19000244140625,38755600
2006-12-12,187.05999755859375,51689600
2006-12-13,187.80999755859375,50547000
2006-12-14,188.33999633789062,53944600
2006-12-15,187.9600067138672,61037800
2006-12-18,186.52999877929688,43740000
2006-12-19,187.5500030517578,48865400
2006-12-20,186.88999938964844,43588800
2006-12-21,186.49000549316406,40075400
2006-12-22,186.07000732421875,26513600
2006-12-26,187.0500030517578,22132400
2006-12-27,187.57000732421875,29556000
2006-12-28,186.88999938964844,32233000
2006-12-29,186.60000610351562,36626400
2007-01-03,187.3800048828125,77183200
2007-01-04,186.7899932861328,63140400
2007-01-05,183.44000244140625,71339600
2007-01-08,183.00999450683594,58994400
2007-01-09,183.22999572753906,88001200
2007-01-10,183.6699981689453,57178600
2007-01-11,183.4600067138672,62116200
2007-01-12,182.10000610351562,62914100
2007-01-16,182.75,53829200
2007-01-17,182.88999938964844,53154400
2007-01-18,182.6199951171875,49378400
2007-01-19,183.3699951171875,53088000
2007-01-22,183.05999755859375,58067000
2007-01-23,183.8800048828125,55695400
2007-01-24,185.24000549316406,54584200
2007-01-25,184.10000610351562,60194600
2007-01-26,184.52000427246094,59852300
2007-01-29,184.5,62212200
2007-01-30,185.2100067138672,56836400
2007-01-31,185.89999389648438,62358900
2007-02-01,187.4199981689453,68907000
2007-02-02,188.22000122070312,58124800
2007-02-05,190.32000732421875,63986200
2007-02-06,191.75999450683594,71108200
2007-02-07,191.85000610351562,50470400
2007-02-08,192.75999450683594,58239200
2007-02-09,192.9199981689453,62649200
2007-02-12,192.58999633789062,42072200
2007-02-13,193.77999877929688,54721400
2007-02-14,194.47999572753906,57382400
2007-02-15,193.3300018310547,44872200
2007-02-16,193.41000366210938,48470400
2007-02-20,194.27999877929688,52618800
2007-02-21,193.2899932861328,55567600
2007-02-22,193.83999633789062,47755800
2007-02-23,195.67999267578125,65912800
2007-02-26,200.47999572753906,144110600
2007-02-27,194.8000030517578,110661900
2007-02-28,194.77000427246094,100856600
2007-03-01,195.39999389648438,79507400
2007-03-02,192.4499969482422,71580200
2007-03-05,189.88999938964844,75979000
2007-03-06,192.52999877929688,86774600
2007-03-07,192.35000610351562,68890200
2007-03-08,192.7100067138672,62304000
2007-03-09,192.82000732421875,52803600
2007-03-12,195.02000427246094,54247200
2007-03-13,192.25,70614000
2007-03-14,193.33999633789062,76952200
2007-03-15,195.5800018310547,71485800
2007-03-16,194.4199981689453,82925200
2007-03-19,196.64999389648438,63095200
2007-03-20,199.33999633789062,67269200
2007-03-21,201.67999267578125,88747200
2007-03-22,201.3699951171875,76698000
2007-03-23,202.27999877929688,63878600
2007-03-26,203.3699951171875,60288200
2007-03-27,203.1199951171875,60170600
2007-03-28,202.99000549316406,68327800
2007-03-29,203.63999938964844,62681600
2007-03-30,202.33999633789062,74320800
2007-04-02,206.27000427246094,76624000
2007-04-03,206.55999755859375,63357400
2007-04-04,205.80999755859375,62914800
2007-04-05,206.5,51852000
2007-04-09,207.83999633789062,58490000
2007-04-10,208.47000122070312,52238000
2007-04-11,207.47999572753906,64348400
2007-04-12,206.75,69663400
2007-04-13,206.39999389648438,53036600
2007-04-16,207.67999267578125,63669800
2007-04-17,209.3300018310547,59168200
2007-04-18,209.8800048828125,59592200
2007-04-19,208.89999389648438,55680600
2007-04-20,210.6999969482422,92726600
2007-04-23,212.25,61201400
2007-04-24,213.58999633789062,60362400
2007-04-25,215.22000122070312,71576200
2007-04-26,213.82000732421875,66566200
2007-04-27,212.49000549316406,60265000
2007-04-30,210.6999969482422,69776200
2007-05-01,213.00999450683594,65847200
2007-05-02,214.14999389648438,56468400
2007-05-03,213.64999389648438,55185200
2007-05-04,213.7100067138672,50379000
2007-05-07,215.52000427246094,59179200
2007-05-08,214.2899932861328,67625800
2007-05-09,214.74000549316406,68097100
2007-05-10,212.42999267578125,68794000
2007-05-11,214.10000610351562,65787600
2007-05-14,214.83999633789062,65113200
2007-05-15,215.25,70498400
2007-05-16,216.5399932861328,66273600
2007-05-17,215.49000549316406,56753000
2007-05-18,216.49000549316406,63045400
2007-05-21,216.72000122070312,59133200
2007-05-22,215.8699951171875,79798000
2007-05-23,213.25,84029000
2007-05-24,207.4600067138672,124046800
2007-05-25,207.13999938964844,95489000
2007-05-29,208.42999267578125,73755400
2007-05-30,210.5399932861328,79799800
2007-05-31,211.64999389648438,52232200
2007-06-01,210.07000732421875,80568000
2007-06-04,209.3000030517578,75636400
2007-06-05,206.19000244140625,85680800
2007-06-06,203.35000610351562,101655600
2007-06-07,196.72999572753906,91569400
2007-06-08,198.74000549316406,96814000
2007-06-11,200.82000732421875,65330200
2007-06-12,197.7899932861328,87027000
2007-06-13,201.75999450683594,84854200
2007-06-14,202.5800018310547,68755600
2007-06-15,205.77999877929688,92801800
2007-06-18,203.6699981689453,57028200
2007-06-19,204.0800018310547,0
2007-06-20,198.8300018310547,79888800
2007-06-21,200.25999450683594,80691400
2007-06-22,196.6999969482422,110608300
2007-06-25,197.72000122070312,91568800
2007-06-26,197.02999877929688,100407000
2007-06-27,199.85000610351562,95775200
2007-06-28,199.38999938964844,79325800
2007-06-29,200.10000610351562,84637400
2007-07-02,204.30999755859375,72252800
2007-07-03,204.02999877929688,39733200
2007-07-05,203.25999450683594,71090000
2007-07-06,202.1300048828125,64015400
2007-07-09,202.6699981689453,61789000
2007-07-10,199.9600067138672,82825200
2007-07-11,201.0800018310547,70222600
2007-07-12,204.36000061035156,74847000
2007-07-13,206.85000610351562,72487400
2007-07-16,203.91000366210938,46299400
2007-07-17,203.7899932861328,69359800
2007-07-18,205.44000244140625,94052600
2007-07-19,209.39999389648438,91215800
2007-07-20,205.75999450683594,98157400
2007-07-23,207.05999755859375,68720800
2007-07-24,199.83999633789062,72918000
2007-07-25,200.3000030517578,125487300
2007-07-26,194.64999389648438,170214100
2007-07-27,191.14999389648438,129723900
2007-07-30,192.83999633789062,123833400
2007-07-31,192.4600067138672,128281900
2007-08-01,197.67999267578125,122907300
2007-08-02,199.3300018310547,122768200
2007-08-03,191.5399932861328,134128200
2007-08-06,198.67999267578125,127940800
2007-08-07,202.77999877929688,151638500
2007-08-08,204.8000030517578,146028900
2007-08-09,199.52000427246094,145005800
2007-08-10,198.4499969482422,151893000
2007-08-13,198.5399932861328,109313700
2007-08-14,194.38999938964844,82248000
2007-08-15,191.52000427246094,97286000
2007-08-16,188.72000122070312,111348500
2007-08-17,196.2100067138672,129246800
2007-08-20,196.0,83097800
2007-08-21,197.02999877929688,69388800
2007-08-22,199.2899932861328,73462400
2007-08-23,199.4199981689453,71559000
2007-08-24,201.0,66298200
2007-08-27,194.27999877929688,85998600
2007-08-28,192.05999755859375,86080000
2007-08-29,196.69000244140625,69968000
2007-08-30,194.86000061035156,64632600
2007-08-31,195.99000549316406,75851400
2007-09-04,199.69000244140625,69618200
2007-09-05,197.1199951171875,74062800
2007-09-06,199.47000122070312,42789000
2007-09-07,196.4600067138672,80477400
2007-09-10,197.02000427246094,70244800
2007-09-11,199.14999389648438,79119400
2007-09-12,199.74000549316406,66296800
2007-09-13,200.36000061035156,55570400
2007-09-14,201.13999938964844,56587800
2007-09-17,199.9199981689453,56278400
2007-09-18,204.02000427246094,75554400
2007-09-19,206.9199981689453,75001400
2007-09-20,204.8000030517578,50283600
2007-09-21,205.80999755859375,90593600
2007-09-24,205.86000061035156,67840800
2007-09-25,205.52999877929688,61220600
2007-09-26,206.75999450683594,62561000
2007-09-27,205.3300018310547,34096000
2007-09-28,202.42999267578125,69448000
2007-10-01,205.60000610351562,63098000
2007-10-02,205.22000122070312,52059800
2007-10-03,205.05999755859375,53014400
2007-10-04,206.6999969482422,51773600
2007-10-05,207.8000030517578,54786800
2007-10-08,207.16000366210938,44822000
2007-10-09,210.24000549316406,72847000
2007-10-10,208.61000061035156,50607400
2007-10-11,209.41000366210938,68145900
2007-10-12,210.11000061035156,53049800
2007-10-15,207.80999755859375,55569200
2007-10-16,207.24000549316406,50288800
2007-10-17,206.8000030517578,58402000
2007-10-18,206.83999633789062,29758600
2007-10-19,201.6300048828125,78396200
2007-10-22,203.19000244140625,48819800
2007-10-23,203.24000549316406,44413000
2007-10-24,204.0800018310547,60229400
2007-10-25,208.0500030517578,67901800
2007-10-26,211.22000122070312,57332400
2007-10-29,213.0800018310547,36040600
2007-10-30,212.69000244140625,48361200
2007-10-31,215.80999755859375,64285000
2007-11-01,211.0,69020800
2007-11-02,212.4600067138672,79862600
2007-11-05,214.92999267578125,75047400
2007-11-06,215.1199951171875,70060000
2007-11-07,209.72999572753906,78759600
2007-11-08,213.99000549316406,95000200
2007-11-09,212.27000427246094,88746600
2007-11-12,208.85000610351562,84512400
2007-11-13,210.25,86089000
2007-11-14,209.77999877929688,72008200
2007-11-15,210.05999755859375,78862000
2007-11-16,211.05999755859375,70345200
2007-11-19,211.5500030517578,81530200
2007-11-20,214.52000427246094,88293200
2007-11-21,212.0800018310547,81038400
2007-11-23,212.57000732421875,30329000
2007-11-26,211.10000610351562,85044600
2007-11-27,212.8000030517578,82220200
2007-11-28,215.39999389648438,79904400
2007-11-29,214.9499969482422,64301400
2007-11-30,216.02999877929688,81247000
2007-12-03,217.5500030517578,61273400
2007-12-04,219.69000244140625,71119800
2007-12-05,223.13999938964844,68445600
2007-12-06,222.82000732421875,65845000
2007-12-07,223.27999877929688,54145600
2007-12-10,223.91000366210938,53679200
2007-12-11,218.83999633789062,69791000
2007-12-12,219.1199951171875,85994800
2007-12-13,221.77999877929688,74523800
2007-12-14,218.35000610351562,69048200
2007-12-17,215.5800018310547,64178600
2007-12-18,218.72999572753906,64515200
2007-12-19,217.32000732421875,67010200
2007-12-20,217.5500030517578,69335400
2007-12-21,219.19000244140625,100525700
2007-12-24,219.25999450683594,21340600
2007-12-26,218.30999755859375,34384600
2007-12-27,216.3300018310547,45876400
2007-12-28,218.0,44729800
2007-12-31,216.11000061035156,38123400
2008-01-02,213.1699981689453,69679000
2008-01-03,213.85000610351562,59754200
2008-01-04,214.60000610351562,77194000
2008-01-07,219.17999267578125,57607600
2008-01-08,219.77999877929688,91537600
2008-01-09,222.57000732421875,87435800
2008-01-10,221.49000549316406,94789000
2008-01-11,219.8800048828125,76202200
2008-01-14,220.47999572753906,62392200
2008-01-15,217.89999389648438,86818400
2008-01-16,214.49000549316406,107268200
2008-01-17,206.36000061035156,111547200
2008-01-18,202.8300018310547,127311400
2008-01-22,196.00999450683594,137577500
2008-01-23,202.8000030517578,139007800
2008-01-24,197.1999969482422,111235900
2008-01-25,193.80999755859375,71229200
2008-01-28,196.64999389648438,83174800
2008-01-29,197.38999938964844,76172600
2008-01-30,196.99000549316406,87652200
2008-01-31,201.05999755859375,100425300
2008-02-01,204.25,78485600
2008-02-04,207.3699951171875,79269000
2008-02-05,200.0399932861328,86685800
2008-02-06,199.72999572753906,73408000
2008-02-07,198.88999938964844,86357200
2008-02-08,197.7899932861328,69008600
2008-02-11,199.42999267578125,72126600
2008-02-12,201.6999969482422,74789400
2008-02-13,201.7100067138672,78258600
2008-02-14,199.5800018310547,64826200
2008-02-15,200.4199981689453,73164600
2008-02-19,199.97000122070312,71157600
2008-02-20,198.80999755859375,41399400
2008-02-21,196.52000427246094,67449000
2008-02-22,198.80999755859375,69755800
2008-02-25,198.39999389648438,41081000
2008-02-26,201.3000030517578,76700800
2008-02-27,197.5800018310547,80744000
2008-02-28,196.3300018310547,59305600
2008-02-29,190.3800048828125,100897400
2008-03-03,192.61000061035156,87075200
2008-03-04,195.52000427246094,102941600
2008-03-05,195.6199951171875,83967800
2008-03-06,191.27999877929688,83634200
2008-03-07,190.5,87124600
2008-03-10,189.22000122070312,79702200
2008-03-11,195.2100067138672,92481400
2008-03-12,192.63999938964844,82723400
2008-03-13,192.99000549316406,106807800
2008-03-14,190.08999633789062,72332400
2008-03-17,191.1999969482422,119105800
2008-03-18,194.5399932861328,101864100
2008-03-19,190.33999633789062,101445900
2008-03-20,191.44000244140625,114147100
2008-03-24,190.89999389648438,72492400
2008-03-25,190.77000427246094,83092600
2008-03-26,191.74000549316406,78096800
2008-03-27,192.7899932861328,81511600
2008-03-28,191.88999938964844,42947400
2008-03-31,193.0399932861328,73944400
2008-04-01,197.97999572753906,86627600
2008-04-02,199.36000061035156,75903400
2008-04-03,198.47000122070312,65274800
2008-04-04,199.38999938964844,82508600
2008-04-07,199.6699981689453,62841200
2008-04-08,200.47999572753906,65011000
2008-04-09,200.49000549316406,65297400
2008-04-10,199.30999755859375,76285600
2008-04-11,199.30999755859375,69428400
2008-04-14,199.47999572753906,58564600
2008-04-15,201.07000732421875,56958600
2008-04-16,205.5500030517578,78400400
2008-04-17,205.60000610351562,60962600
2008-04-18,205.7100067138672,67361400
2008-04-21,204.77000427246094,58579800
2008-04-22,203.6300048828125,60605800
2008-04-23,205.24000549316406,76553400
2008-04-24,203.75999450683594,62650600
2008-04-25,204.3300018310547,58136400
2008-04-28,203.94000244140625,56272800
2008-04-29,202.80999755859375,64121400
2008-04-30,203.08999633789062,79910600
2008-05-01,205.1999969482422,73938200
2008-05-02,207.38999938964844,76676800
2008-05-05,204.60000610351562,70706200
2008-05-06,204.63999938964844,69858600
